sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.8484848484848485,0.0,1.0,0.8484848484848485,0.0
2,2,0,6,1.0,0.0,1.0769230769230769,0.0,1.0,1.0769230769230769,0.0
3,3,0,6,1.0,0.0,1.0769230769230769,0.0,1.0,1.0769230769230769,0.0
4,4,0,7,1.0,0.0,0.8235294117647058,0.0,1.0,0.8235294117647058,0.0
5,5,0,9,1.0,0.0,1.12,0.0,1.0,1.12,0.0
6,6,0,9,1.0,0.0,1.12,0.0,1.0,1.12,0.0
7,7,0,6,1.0,0.0,2.8,0.0,1.0,2.8,0.0
8,8,0,4,1.0,0.0,7.0,0.0,1.0,7.0,0.0
9,9,5,8,2.7777777777777777,1.0,1.12,7.0,2.7777777777777777,1.12,7.0
10,10,3,8,2.6,2.0,1.1666666666666667,5.6,2.6,1.1666666666666667,5.6
11,11,1,9,2.0,1.0,1.3333333333333333,28.0,2.0,1.3333333333333333,28.0
12,12,3,8,2.0,1.0,1.5555555555555556,9.333333333333334,2.0,1.5555555555555556,9.333333333333334
13,13,3,6,2.0,1.0,2.3333333333333335,9.333333333333334,2.0,2.3333333333333335,9.333333333333334
14,14,6,6,2.9166666666666665,2.0,2.3333333333333335,2.0,2.9166666666666665,2.3333333333333335,2.0
15,15,2,6,3.0,2.0,2.3333333333333335,2.8,3.0,2.3333333333333335,2.8
16,16,5,8,2.888888888888889,2.0,2.3333333333333335,4.0,2.888888888888889,2.3333333333333335,4.0
17,17,4,6,3.5625,3.0,2.8,1.12,3.5625,2.8,1.12
18,18,9,4,2.7333333333333334,2.0,7.0,2.5454545454545454,2.7333333333333334,7.0,2.5454545454545454
19,19,2,2,3.0,3.0,14.0,1.2173913043478262,3.0,14.0,1.2173913043478262
20,20,11,2,3.4375,2.0,14.0,1.3333333333333333,3.4375,14.0,1.3333333333333333
21,21,7,2,3.6363636363636367,3.0,28.0,0.717948717948718,3.6363636363636367,28.0,0.717948717948718
22,22,15,2,3.2894736842105265,2.0,14.0,1.6470588235294117,3.2894736842105265,14.0,1.6470588235294117
23,23,7,2,3.6363636363636367,3.0,28.0,0.717948717948718,3.6363636363636367,28.0,0.717948717948718
24,24,5,0,2.4285714285714284,2.0,0.0,2.5454545454545454,2.4285714285714284,0.0,2.5454545454545454
25,25,11,0,3.4375,2.0,0.0,1.3333333333333333,3.4375,0.0,1.3333333333333333
26,26,1,0,3.333333333333333,3.0,0.0,2.0,3.333333333333333,0.0,2.0
27,27,8,0,3.5555555555555554,2.0,0.0,1.1666666666666667,3.5555555555555554,0.0,1.1666666666666667
28,28,15,0,3.2894736842105265,2.0,0.0,1.6470588235294117,3.2894736842105265,0.0,1.6470588235294117
29,29,5,0,3.4117647058823533,3.0,0.0,0.875,3.4117647058823533,0.0,0.875
