sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
2,2,0,4,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
3,3,0,3,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
4,4,0,3,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
5,5,0,4,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
6,6,0,7,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
7,7,0,3,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
8,8,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
9,9,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
10,10,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
11,11,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
12,12,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
13,13,1,3,2.0,1.0,2.6363636363636362,29.0,2.0,2.6363636363636362,29.0
14,14,1,3,2.0,1.0,2.6363636363636362,29.0,2.0,2.6363636363636362,29.0
15,15,1,2,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
16,16,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
17,17,5,3,2.0,1.0,5.8,5.8,2.0,5.8,5.8
18,18,4,3,2.0,1.0,5.8,7.25,2.0,5.8,7.25
19,19,5,3,2.4,2.0,9.666666666666666,4.142857142857143,2.4,9.666666666666666,4.142857142857143
20,20,9,2,3.225806451612903,3.0,29.0,1.0,3.225806451612903,29.0,1.0
21,21,1,2,3.0,2.0,14.5,9.666666666666666,3.0,14.5,9.666666666666666
22,22,4,2,2.0,1.0,14.5,7.25,2.0,14.5,7.25
23,23,4,0,3.0,2.0,0.0,1.45,3.0,0.0,1.45
24,24,5,1,2.4,2.0,29.0,4.142857142857143,2.4,29.0,4.142857142857143
25,25,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
26,26,1,1,3.0,2.0,29.0,9.666666666666666,3.0,29.0,9.666666666666666
27,27,3,0,3.333333333333333,2.0,0.0,1.9333333333333333,3.333333333333333,0.0,1.9333333333333333
28,28,9,0,2.4444444444444446,2.0,0.0,2.230769230769231,2.4444444444444446,0.0,2.230769230769231
29,29,3,0,2.9,2.0,0.0,2.230769230769231,2.9,0.0,2.230769230769231
30,30,5,0,3.45,3.0,0.0,0.8529411764705882,3.45,0.0,0.8529411764705882
