sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,6,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
2,2,0,7,1.0,0.0,1.16,0.0,1.0,1.16,0.0
3,3,0,7,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
4,4,0,5,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
5,5,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
6,6,0,4,1.0,0.0,7.25,0.0,1.0,7.25,0.0
7,7,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
8,8,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
9,9,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
10,10,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
11,11,2,3,2.0,1.0,4.142857142857143,14.5,2.0,4.142857142857143,14.5
12,12,2,2,2.0,1.0,4.833333333333333,14.5,2.0,4.833333333333333,14.5
13,13,2,1,2.0,1.0,5.8,14.5,2.0,5.8,14.5
14,14,3,1,2.0,1.0,5.8,9.666666666666666,2.0,5.8,9.666666666666666
15,15,2,3,2.0,1.0,4.142857142857143,14.5,2.0,4.142857142857143,14.5
16,16,3,3,2.0,1.0,9.666666666666666,9.666666666666666,2.0,9.666666666666666,9.666666666666666
17,17,2,2,2.6666666666666665,2.0,14.5,4.833333333333333,2.6666666666666665,14.5,4.833333333333333
18,18,5,2,2.571428571428571,2.0,14.5,3.2222222222222223,2.571428571428571,14.5,3.2222222222222223
19,19,4,2,2.0,1.0,14.5,7.25,2.0,14.5,7.25
20,20,14,2,3.333333333333333,2.0,29.0,0.8787878787878788,3.333333333333333,29.0,0.8787878787878788
21,21,5,2,2.75,2.0,14.5,2.6363636363636362,2.75,14.5,2.6363636363636362
22,22,2,2,2.75,2.0,14.5,3.625,2.75,14.5,3.625
23,23,2,2,3.0,2.0,14.5,3.625,3.0,14.5,3.625
24,24,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
25,25,1,2,2.0,1.0,14.5,29.0,2.0,14.5,29.0
26,26,2,1,2.0,1.0,29.0,14.5,2.0,29.0,14.5
27,27,1,0,3.0,2.0,0.0,5.8,3.0,0.0,5.8
28,28,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
29,29,1,0,3.0,2.0,0.0,5.8,3.0,0.0,5.8
30,30,16,0,3.2888888888888888,2.0,0.0,0.8055555555555556,3.2888888888888888,0.0,0.8055555555555556
