sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.46551724137931033,0.0,1.0,0.46551724137931033,0.0
2,2,0,2,1.0,0.0,0.9642857142857143,0.0,1.0,0.9642857142857143,0.0
3,3,0,6,1.0,0.0,1.08,0.0,1.0,1.08,0.0
4,4,0,4,1.0,0.0,1.2272727272727273,0.0,1.0,1.2272727272727273,0.0
5,5,0,4,1.0,0.0,2.4545454545454546,0.0,1.0,2.4545454545454546,0.0
6,6,1,2,2.0,1.0,0.6,27.0,2.0,0.6,27.0
7,7,1,2,2.0,1.0,1.125,27.0,2.0,1.125,27.0
8,8,1,8,3.0,2.0,0.9310344827586207,9.0,3.0,0.9310344827586207,9.0
9,9,1,4,4.0,3.0,1.4210526315789473,4.5,4.0,1.4210526315789473,4.5
10,10,1,4,4.0,3.0,1.4210526315789473,4.5,4.0,1.4210526315789473,4.5
11,11,3,5,2.6666666666666665,3.0,1.6875,3.375,2.6666666666666665,1.6875,3.375
12,12,2,5,3.0,3.0,1.9285714285714286,3.857142857142857,3.0,1.9285714285714286,3.857142857142857
13,13,1,5,3.666666666666667,4.0,1.9285714285714286,1.9285714285714286,3.666666666666667,1.9285714285714286,1.9285714285714286
14,14,2,5,3.0,3.0,1.9285714285714286,3.857142857142857,3.0,1.9285714285714286,3.857142857142857
15,15,6,5,3.5,3.0,1.9285714285714286,2.076923076923077,3.5,1.9285714285714286,2.076923076923077
16,16,1,6,2.0,1.0,2.076923076923077,27.0,2.0,2.076923076923077,27.0
17,17,6,5,3.9333333333333336,4.0,2.25,0.9642857142857143,3.9333333333333336,2.25,0.9642857142857143
18,18,2,4,5.0,4.0,2.4545454545454546,2.4545454545454546,5.0,2.4545454545454546,2.4545454545454546
19,19,4,4,2.5,1.0,2.4545454545454546,6.75,2.5,2.4545454545454546,6.75
20,20,1,4,4.0,3.0,3.0,4.5,4.0,3.0,4.5
21,21,9,3,4.05,2.0,5.4,0.9310344827586207,4.05,5.4,0.9310344827586207
22,22,6,3,4.275862068965518,3.0,13.5,0.5510204081632653,4.275862068965518,13.5,0.5510204081632653
23,23,2,3,4.9,4.0,13.5,0.3698630136986301,4.9,13.5,0.3698630136986301
24,24,6,2,4.4399999999999995,3.0,9.0,0.5510204081632653,4.4399999999999995,9.0,0.5510204081632653
25,25,12,2,4.0,3.0,6.75,1.2272727272727273,4.0,6.75,1.2272727272727273
26,26,15,1,4.0,2.0,5.4,1.0,4.0,5.4,1.0
27,27,11,0,4.041666666666666,2.0,0.0,0.9310344827586207,4.041666666666666,0.0,0.9310344827586207
28,28,6,0,4.1,3.0,0.0,0.7714285714285715,4.1,0.0,0.7714285714285715
