sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.5,0.0,1.0,0.5,0.0
2,2,0,2,1.0,0.0,0.453125,0.0,1.0,0.453125,0.0
3,3,0,2,1.0,0.0,0.453125,0.0,1.0,0.453125,0.0
4,4,0,4,1.0,0.0,1.45,0.0,1.0,1.45,0.0
5,5,0,5,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
6,6,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
7,7,3,4,2.5,1.0,0.5178571428571429,14.5,2.5,0.5178571428571429,14.5
8,8,4,5,2.4,1.0,0.7837837837837838,7.25,2.4,0.7837837837837838,7.25
9,9,1,6,3.0,2.0,0.7631578947368421,5.8,3.0,0.7631578947368421,5.8
10,10,2,2,3.4,2.0,1.0740740740740742,2.9,3.4,1.0740740740740742,2.9
11,11,2,3,3.4,2.0,1.5263157894736843,2.9,3.4,1.5263157894736843,2.9
12,12,3,4,3.625,2.0,1.3181818181818181,2.6363636363636362,3.625,1.3181818181818181,2.6363636363636362
13,13,3,5,3.2857142857142856,2.0,1.380952380952381,3.2222222222222223,3.2857142857142856,1.380952380952381,3.2222222222222223
14,14,1,2,4.0,3.0,14.5,1.5263157894736843,4.0,14.5,1.5263157894736843
15,15,1,2,4.0,3.0,14.5,3.2222222222222223,4.0,14.5,3.2222222222222223
16,16,2,4,3.5,3.0,2.9,1.6111111111111112,3.5,2.9,1.6111111111111112
17,17,2,4,3.5,3.0,2.9,1.45,3.5,2.9,1.45
18,18,1,4,4.0,3.0,2.9,1.8125,4.0,2.9,1.8125
19,19,1,4,4.0,3.0,2.9,1.8125,4.0,2.9,1.8125
20,20,7,5,3.7222222222222223,2.0,3.2222222222222223,1.9333333333333333,3.7222222222222223,3.2222222222222223,1.9333333333333333
21,21,6,4,4.368421052631579,3.0,7.25,0.90625,4.368421052631579,7.25,0.90625
22,22,4,4,4.315789473684211,3.0,9.666666666666666,0.7435897435897436,4.315789473684211,9.666666666666666,0.7435897435897436
23,23,6,4,4.368421052631579,3.0,7.25,0.90625,4.368421052631579,7.25,0.90625
24,24,4,1,4.333333333333334,3.0,29.0,1.2083333333333333,4.333333333333334,29.0,1.2083333333333333
25,25,3,1,4.466666666666667,4.0,29.0,0.5576923076923077,4.466666666666667,29.0,0.5576923076923077
26,26,1,0,4.0,3.0,0.0,1.8125,4.0,0.0,1.8125
27,27,3,0,4.466666666666667,4.0,0.0,0.5576923076923077,4.466666666666667,0.0,0.5576923076923077
28,28,3,0,3.7142857142857144,3.0,0.0,1.380952380952381,3.7142857142857144,0.0,1.380952380952381
29,29,14,0,4.530612244897959,3.0,0.0,0.725,4.530612244897959,0.0,0.725
30,30,6,0,4.368421052631579,3.0,0.0,0.90625,4.368421052631579,0.0,0.90625
