sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.0,0.0,1.0,1.0,0.0
2,2,0,1,1.0,0.0,5.8,0.0,1.0,5.8,0.0
3,3,0,3,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
4,4,0,5,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
5,5,0,3,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
6,6,0,5,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
7,7,0,7,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
8,8,1,2,2.0,1.0,1.380952380952381,29.0,2.0,1.380952380952381,29.0
9,9,1,6,2.0,1.0,1.45,29.0,2.0,1.45,29.0
10,10,1,4,3.0,2.0,2.0714285714285716,9.666666666666666,3.0,2.0714285714285716,9.666666666666666
11,11,1,4,2.0,1.0,2.0714285714285716,29.0,2.0,2.0714285714285716,29.0
12,12,3,4,2.3333333333333335,2.0,2.0714285714285716,5.8,2.3333333333333335,2.0714285714285716,5.8
13,13,1,3,2.0,1.0,3.2222222222222223,29.0,2.0,3.2222222222222223,29.0
14,14,2,3,2.5,1.0,3.2222222222222223,14.5,2.5,3.2222222222222223,14.5
15,15,1,5,2.0,1.0,4.142857142857143,29.0,2.0,4.142857142857143,29.0
16,16,2,4,2.5,2.0,4.833333333333333,7.25,2.5,4.833333333333333,7.25
17,17,6,4,3.769230769230769,4.0,5.8,1.1153846153846154,3.769230769230769,5.8,1.1153846153846154
18,18,4,4,3.333333333333333,3.0,4.833333333333333,2.230769230769231,3.333333333333333,4.833333333333333,2.230769230769231
19,19,1,3,2.0,1.0,5.8,29.0,2.0,5.8,29.0
20,20,11,3,3.931034482758621,4.0,14.5,0.7837837837837838,3.931034482758621,14.5,0.7837837837837838
21,21,1,3,3.0,2.0,9.666666666666666,5.8,3.0,9.666666666666666,5.8
22,22,7,3,3.111111111111111,3.0,9.666666666666666,1.8125,3.111111111111111,9.666666666666666,1.8125
23,23,5,3,3.142857142857143,3.0,9.666666666666666,1.8125,3.142857142857143,9.666666666666666,1.8125
24,24,13,2,2.7333333333333334,1.0,14.5,2.230769230769231,2.7333333333333334,14.5,2.230769230769231
25,25,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
26,26,5,0,3.8095238095238093,2.0,0.0,0.6744186046511628,3.8095238095238093,0.0,0.6744186046511628
27,27,1,0,3.0,2.0,0.0,9.666666666666666,3.0,0.0,9.666666666666666
28,28,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
29,29,11,0,3.8235294117647056,2.0,0.0,0.7837837837837838,3.8235294117647056,0.0,0.7837837837837838
30,30,6,0,3.8461538461538463,4.0,0.0,1.0,3.8461538461538463,0.0,1.0
