sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
2,2,0,2,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
3,3,0,4,1.0,0.0,0.5686274509803921,0.0,1.0,0.5686274509803921,0.0
4,4,0,2,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
5,5,0,5,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
6,6,0,4,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
7,7,0,1,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
8,8,0,1,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
9,9,0,1,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
10,10,1,2,2.0,1.0,0.7631578947368421,29.0,2.0,0.7631578947368421,29.0
11,11,3,1,2.0,1.0,1.9333333333333333,9.666666666666666,2.0,1.9333333333333333,9.666666666666666
12,12,1,1,3.0,2.0,3.2222222222222223,9.666666666666666,3.0,3.2222222222222223,9.666666666666666
13,13,1,1,3.0,2.0,3.2222222222222223,4.142857142857143,3.0,3.2222222222222223,4.142857142857143
14,14,3,2,2.0,1.0,2.0714285714285716,9.666666666666666,2.0,2.0714285714285716,9.666666666666666
15,15,1,3,3.0,2.0,1.16,9.666666666666666,3.0,1.16,9.666666666666666
16,16,2,2,4.5,3.0,3.2222222222222223,4.833333333333333,4.5,3.2222222222222223,4.833333333333333
17,17,1,3,2.0,1.0,2.6363636363636362,29.0,2.0,2.6363636363636362,29.0
18,18,3,2,3.0,2.0,2.9,2.6363636363636362,3.0,2.9,2.6363636363636362
19,19,2,5,3.0,3.0,2.230769230769231,4.142857142857143,3.0,2.230769230769231,4.142857142857143
20,20,5,4,3.666666666666667,3.0,7.25,1.3181818181818181,3.666666666666667,7.25,1.3181818181818181
21,21,3,4,3.571428571428571,2.0,7.25,2.230769230769231,3.571428571428571,7.25,2.230769230769231
22,22,3,5,3.0,4.0,5.8,2.0714285714285716,3.0,5.8,2.0714285714285716
23,23,3,4,3.0,4.0,7.25,2.0714285714285716,3.0,7.25,2.0714285714285716
24,24,14,4,4.136363636363637,3.0,9.666666666666666,0.5576923076923077,4.136363636363637,9.666666666666666,0.5576923076923077
25,25,1,4,4.0,5.0,7.25,1.3181818181818181,4.0,7.25,1.3181818181818181
26,26,6,2,4.206896551724138,3.0,7.25,0.4915254237288136,4.206896551724138,7.25,0.4915254237288136
27,27,1,1,3.0,2.0,4.142857142857143,9.666666666666666,3.0,4.142857142857143,9.666666666666666
28,28,5,1,3.333333333333333,3.0,4.142857142857143,1.3181818181818181,3.333333333333333,4.142857142857143,1.3181818181818181
29,29,10,1,4.142857142857142,3.0,5.8,0.5471698113207547,4.142857142857142,5.8,0.5471698113207547
30,30,6,1,4.206896551724138,3.0,5.8,0.4915254237288136,4.206896551724138,5.8,0.4915254237288136
