sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,1.16,0.0,1.0,1.16,0.0
2,2,0,5,1.0,0.0,0.5686274509803921,0.0,1.0,0.5686274509803921,0.0
3,3,0,6,1.0,0.0,0.6304347826086957,0.0,1.0,0.6304347826086957,0.0
4,4,0,7,1.0,0.0,0.8529411764705882,0.0,1.0,0.8529411764705882,0.0
5,5,0,6,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
6,6,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
7,7,1,6,2.0,1.0,0.6304347826086957,29.0,2.0,0.6304347826086957,29.0
8,8,2,6,2.5,2.0,0.8529411764705882,7.25,2.5,0.8529411764705882,7.25
9,9,2,6,2.5,2.0,1.0,7.25,2.5,1.0,7.25
10,10,3,6,2.3333333333333335,1.0,1.0,9.666666666666666,2.3333333333333335,1.0,9.666666666666666
11,11,2,6,3.0,3.0,1.16,3.2222222222222223,3.0,1.16,3.2222222222222223
12,12,4,6,3.142857142857143,2.0,1.2608695652173914,2.9,3.142857142857143,1.2608695652173914,2.9
13,13,1,6,2.0,1.0,2.0714285714285716,29.0,2.0,2.0714285714285716,29.0
14,14,4,6,2.25,1.0,2.0714285714285716,7.25,2.25,2.0714285714285716,7.25
15,15,8,6,3.45,2.0,2.230769230769231,1.5263157894736843,3.45,2.230769230769231,1.5263157894736843
16,16,10,4,3.391304347826087,2.0,4.833333333333333,1.6111111111111112,3.391304347826087,4.833333333333333,1.6111111111111112
17,17,7,4,3.5217391304347827,2.0,5.8,1.2083333333333333,3.5217391304347827,5.8,1.2083333333333333
18,18,3,2,3.4444444444444446,3.0,7.25,1.1153846153846154,3.4444444444444446,7.25,1.1153846153846154
19,19,7,2,3.9117647058823533,3.0,29.0,0.8285714285714286,3.9117647058823533,29.0,0.8285714285714286
20,20,10,2,3.1764705882352944,1.0,14.5,2.9,3.1764705882352944,14.5,2.9
21,21,3,2,3.8,3.0,14.5,0.8285714285714286,3.8,14.5,0.8285714285714286
22,22,5,2,3.5789473684210527,2.0,14.5,1.0740740740740742,3.5789473684210527,14.5,1.0740740740740742
23,23,3,2,3.571428571428571,3.0,4.833333333333333,1.45,3.571428571428571,4.833333333333333,1.45
24,24,1,3,4.25,4.0,9.666666666666666,0.9354838709677419,4.25,9.666666666666666,0.9354838709677419
25,25,7,2,2.9,1.0,14.5,4.142857142857143,2.9,14.5,4.142857142857143
26,26,10,2,3.391304347826087,2.0,14.5,1.6111111111111112,3.391304347826087,14.5,1.6111111111111112
27,27,1,2,5.25,5.0,14.5,0.6744186046511628,5.25,14.5,0.6744186046511628
28,28,4,1,4.5625,3.0,29.0,0.8285714285714286,4.5625,29.0,0.8285714285714286
29,29,1,1,4.0,4.0,29.0,1.9333333333333333,4.0,29.0,1.9333333333333333
30,30,12,0,4.25,3.0,0.0,0.6170212765957447,4.25,0.0,0.6170212765957447
