sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.9642857142857143,0.0,1.0,0.9642857142857143,0.0
2,2,0,9,1.0,0.0,0.84375,0.0,1.0,0.84375,0.0
3,3,0,10,1.0,0.0,0.9310344827586207,0.0,1.0,0.9310344827586207,0.0
4,4,0,4,1.0,0.0,1.2857142857142858,0.0,1.0,1.2857142857142858,0.0
5,5,0,4,1.0,0.0,1.5,0.0,1.0,1.5,0.0
6,6,0,3,1.0,0.0,1.9285714285714286,0.0,1.0,1.9285714285714286,0.0
7,7,0,4,1.0,0.0,3.375,0.0,1.0,3.375,0.0
8,8,0,1,1.0,0.0,27.0,0.0,1.0,27.0,0.0
9,9,2,5,2.5,1.0,1.0,27.0,2.5,1.0,27.0
10,10,3,9,2.5,1.0,1.0,13.5,2.5,1.0,13.5
11,11,5,5,2.5,1.0,1.4210526315789473,5.4,2.5,1.4210526315789473,5.4
12,12,3,3,2.5,1.0,1.588235294117647,9.0,2.5,1.588235294117647,9.0
13,13,4,3,2.25,1.0,1.9285714285714286,6.75,2.25,1.9285714285714286,6.75
14,14,8,3,2.5454545454545454,1.0,1.9285714285714286,3.375,2.5454545454545454,1.9285714285714286,3.375
15,15,7,3,2.6363636363636362,2.0,1.9285714285714286,2.4545454545454546,2.6363636363636362,1.9285714285714286,2.4545454545454546
16,16,3,2,2.5,1.0,2.4545454545454546,9.0,2.5,2.4545454545454546,9.0
17,17,2,3,2.75,2.0,2.25,2.25,2.75,2.25,2.25
18,18,8,4,2.9047619047619047,2.0,2.7,1.5,2.9047619047619047,2.7,1.5
19,19,2,4,2.6666666666666665,2.0,3.375,6.75,2.6666666666666665,3.375,6.75
20,20,10,4,3.3055555555555554,2.0,3.857142857142857,1.0,3.3055555555555554,3.857142857142857,1.0
21,21,4,2,3.5,3.0,13.5,0.7297297297297297,3.5,13.5,0.7297297297297297
22,22,3,2,3.5,3.0,13.5,0.6428571428571429,3.5,13.5,0.6428571428571429
23,23,4,2,4.166666666666666,3.0,27.0,0.5294117647058824,4.166666666666666,27.0,0.5294117647058824
24,24,5,2,2.5,1.0,13.5,5.4,2.5,13.5,5.4
25,25,9,1,4.0,3.0,0.0,0.574468085106383,4.0,0.0,0.574468085106383
26,26,3,1,2.5,1.0,27.0,9.0,2.5,27.0,9.0
27,27,2,1,3.6,3.0,27.0,0.8181818181818182,3.6,27.0,0.8181818181818182
28,28,13,1,3.238095238095238,2.0,27.0,1.08,3.238095238095238,27.0,1.08
