sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
2,2,0,5,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
3,3,0,5,1.0,0.0,1.16,0.0,1.0,1.16,0.0
4,4,0,5,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
5,5,0,5,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
6,6,0,5,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
7,7,0,7,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
8,8,0,7,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
9,9,0,7,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
10,10,0,2,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
11,11,0,2,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
12,12,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
13,13,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
14,14,2,6,2.0,1.0,1.7058823529411764,14.5,2.0,1.7058823529411764,14.5
15,15,1,6,2.0,1.0,1.9333333333333333,29.0,2.0,1.9333333333333333,29.0
16,16,8,4,2.3333333333333335,2.0,3.625,2.0714285714285716,2.3333333333333335,3.625,2.0714285714285716
17,17,7,4,2.375,2.0,3.625,2.230769230769231,2.375,3.625,2.230769230769231
18,18,2,2,2.0,1.0,4.142857142857143,14.5,2.0,4.142857142857143,14.5
19,19,3,2,2.0,1.0,4.142857142857143,9.666666666666666,2.0,4.142857142857143,9.666666666666666
20,20,2,1,2.0,1.0,29.0,14.5,2.0,29.0,14.5
21,21,10,1,2.2727272727272725,2.0,29.0,2.4166666666666665,2.2727272727272725,29.0,2.4166666666666665
22,22,4,2,2.4,2.0,7.25,4.833333333333333,2.4,7.25,4.833333333333333
23,23,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
24,24,14,1,2.9393939393939394,2.0,9.666666666666666,1.45,2.9393939393939394,9.666666666666666,1.45
25,25,8,1,2.3333333333333335,2.0,9.666666666666666,2.0714285714285716,2.3333333333333335,9.666666666666666,2.0714285714285716
26,26,2,1,3.3529411764705883,3.0,29.0,1.0740740740740742,3.3529411764705883,29.0,1.0740740740740742
27,27,5,1,3.230769230769231,2.0,29.0,0.7435897435897436,3.230769230769231,29.0,0.7435897435897436
28,28,3,0,4.0,3.0,0.0,0.46774193548387094,4.0,0.0,0.46774193548387094
29,29,10,0,3.15,2.0,0.0,0.90625,3.15,0.0,0.90625
30,30,6,0,3.142857142857143,3.0,0.0,1.3181818181818181,3.142857142857143,0.0,1.3181818181818181
