sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,0.8055555555555556,0.0,1.0,0.8055555555555556,0.0
2,2,0,5,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
3,3,0,5,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
4,4,0,5,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
5,5,0,3,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
6,6,0,3,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
7,7,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
8,8,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
9,9,1,6,2.0,1.0,1.0357142857142858,29.0,2.0,1.0357142857142858,29.0
10,10,1,3,3.0,2.0,1.45,9.666666666666666,3.0,1.45,9.666666666666666
11,11,4,5,2.5,1.0,1.9333333333333333,9.666666666666666,2.5,1.9333333333333333,9.666666666666666
12,12,4,2,2.5,1.0,2.4166666666666665,7.25,2.5,2.4166666666666665,7.25
13,13,2,1,2.5,1.0,2.6363636363636362,14.5,2.5,2.6363636363636362,14.5
14,14,2,4,3.5,2.0,2.4166666666666665,7.25,3.5,2.4166666666666665,7.25
15,15,5,2,2.857142857142857,2.0,4.833333333333333,1.5263157894736843,2.857142857142857,4.833333333333333,1.5263157894736843
16,16,1,2,3.0,2.0,4.833333333333333,9.666666666666666,3.0,4.833333333333333,9.666666666666666
17,17,2,2,2.5,1.0,4.833333333333333,14.5,2.5,4.833333333333333,14.5
18,18,3,4,2.6666666666666665,3.0,4.833333333333333,2.9,2.6666666666666665,4.833333333333333,2.9
19,19,3,3,3.0,1.0,5.8,9.666666666666666,3.0,5.8,9.666666666666666
20,20,4,3,3.916666666666667,2.0,7.25,1.7058823529411764,3.916666666666667,7.25,1.7058823529411764
21,21,2,4,3.25,4.0,7.25,1.6111111111111112,3.25,7.25,1.6111111111111112
22,22,5,3,2.7142857142857144,3.0,9.666666666666666,2.9,2.7142857142857144,9.666666666666666,2.9
23,23,1,3,3.0,2.0,9.666666666666666,5.8,3.0,9.666666666666666,5.8
24,24,16,3,3.6304347826086953,2.0,14.5,0.8787878787878788,3.6304347826086953,14.5,0.8787878787878788
25,25,4,2,3.7058823529411766,3.0,14.5,0.6041666666666666,3.7058823529411766,14.5,0.6041666666666666
26,26,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
27,27,4,0,3.5555555555555554,3.0,0.0,0.9354838709677419,3.5555555555555554,0.0,0.9354838709677419
28,28,9,0,3.764705882352941,3.0,0.0,0.6744186046511628,3.764705882352941,0.0,0.6744186046511628
29,29,4,0,2.5,1.0,0.0,7.25,2.5,0.0,7.25
30,30,5,0,2.6666666666666665,1.0,0.0,5.8,2.6666666666666665,0.0,5.8
