sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
2,2,0,1,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
3,3,0,2,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
4,4,0,2,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
5,5,0,1,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
6,6,0,1,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
7,7,0,2,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
8,8,0,2,1.0,0.0,2.9,0.0,1.0,2.9,0.0
9,9,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
10,10,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
11,11,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
12,12,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
13,13,2,2,2.5,1.0,1.8125,29.0,2.5,1.8125,29.0
14,14,1,2,2.0,1.0,1.7058823529411764,29.0,2.0,1.7058823529411764,29.0
15,15,1,1,3.0,2.0,1.8125,9.666666666666666,3.0,1.8125,9.666666666666666
16,16,2,5,2.0,1.0,1.7058823529411764,14.5,2.0,1.7058823529411764,14.5
17,17,2,2,2.6666666666666665,2.0,2.9,4.833333333333333,2.6666666666666665,2.9,4.833333333333333
18,18,3,3,3.333333333333333,2.0,3.2222222222222223,4.142857142857143,3.333333333333333,3.2222222222222223,4.142857142857143
19,19,1,3,3.0,2.0,3.2222222222222223,5.8,3.0,3.2222222222222223,5.8
20,20,6,3,3.666666666666667,3.0,4.833333333333333,1.0,3.666666666666667,4.833333333333333,1.0
21,21,5,3,2.0,1.0,4.142857142857143,5.8,2.0,4.142857142857143,5.8
22,22,1,2,3.0,2.0,4.833333333333333,5.8,3.0,4.833333333333333,5.8
23,23,2,3,2.5,1.0,7.25,29.0,2.5,7.25,29.0
24,24,1,2,3.0,2.0,7.25,5.8,3.0,7.25,5.8
25,25,7,2,4.090909090909091,4.0,29.0,0.5,4.090909090909091,29.0,0.5
26,26,7,2,3.619047619047619,3.0,14.5,0.8285714285714286,3.619047619047619,14.5,0.8285714285714286
27,27,5,2,3.5,3.0,14.5,1.2608695652173914,3.5,14.5,1.2608695652173914
28,28,4,0,4.206896551724138,4.0,0.0,0.46774193548387094,4.206896551724138,0.0,0.46774193548387094
29,29,6,0,3.5,4.0,0.0,0.6744186046511628,3.5,0.0,0.6744186046511628
30,30,2,0,3.333333333333333,3.0,0.0,2.9,3.333333333333333,0.0,2.9
