sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.58,0.0,1.0,0.58,0.0
2,2,0,5,1.0,0.0,0.58,0.0,1.0,0.58,0.0
3,3,0,6,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
4,4,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
5,5,0,5,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
6,6,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
7,7,2,8,2.0,1.0,0.9354838709677419,14.5,2.0,0.9354838709677419,14.5
8,8,2,7,2.6666666666666665,2.0,0.9666666666666667,4.833333333333333,2.6666666666666665,0.9666666666666667,4.833333333333333
9,9,2,8,2.0,1.0,1.0357142857142858,14.5,2.0,1.0357142857142858,14.5
10,10,4,8,3.125,2.0,1.45,3.625,3.125,1.45,3.625
11,11,2,8,2.0,1.0,1.16,14.5,2.0,1.16,14.5
12,12,2,4,3.4,2.0,3.625,2.0714285714285716,3.4,3.625,2.0714285714285716
13,13,2,3,3.4,2.0,4.142857142857143,2.0714285714285716,3.4,4.142857142857143,2.0714285714285716
14,14,2,3,3.4,2.0,4.142857142857143,2.0714285714285716,3.4,4.142857142857143,2.0714285714285716
15,15,7,3,3.833333333333333,3.0,4.833333333333333,1.0357142857142858,3.833333333333333,4.833333333333333,1.0357142857142858
16,16,1,5,3.0,2.0,3.2222222222222223,5.8,3.0,3.2222222222222223,5.8
17,17,6,3,3.230769230769231,2.0,5.8,2.9,3.230769230769231,5.8,2.9
18,18,7,2,3.833333333333333,3.0,7.25,1.0,3.833333333333333,7.25,1.0
19,19,8,1,3.0666666666666664,1.0,29.0,3.625,3.0666666666666664,29.0,3.625
20,20,6,1,2.9,1.0,29.0,4.833333333333333,2.9,29.0,4.833333333333333
21,21,5,1,3.333333333333333,2.0,29.0,2.6363636363636362,3.333333333333333,29.0,2.6363636363636362
22,22,2,2,3.333333333333333,3.0,14.5,2.9,3.333333333333333,14.5,2.9
23,23,5,2,4.238095238095238,3.0,29.0,0.6304347826086957,4.238095238095238,29.0,0.6304347826086957
24,24,2,2,3.4,2.0,14.5,2.4166666666666665,3.4,14.5,2.4166666666666665
25,25,10,2,3.814814814814815,3.0,14.5,1.0357142857142858,3.814814814814815,14.5,1.0357142857142858
26,26,1,2,3.666666666666667,3.0,14.5,1.5263157894736843,3.666666666666667,14.5,1.5263157894736843
27,27,8,0,3.2941176470588234,2.0,0.0,2.4166666666666665,3.2941176470588234,0.0,2.4166666666666665
28,28,11,0,3.9230769230769234,2.0,0.0,0.7073170731707317,3.9230769230769234,0.0,0.7073170731707317
29,29,2,0,3.333333333333333,3.0,0.0,2.9,3.333333333333333,0.0,2.9
30,30,3,0,3.2857142857142856,2.0,0.0,3.2222222222222223,3.2857142857142856,0.0,3.2222222222222223
