sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.6744186046511628,0.0,1.0,0.6744186046511628,0.0
2,2,0,2,1.0,0.0,0.725,0.0,1.0,0.725,0.0
3,3,0,4,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
4,4,0,4,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
5,5,0,3,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
6,6,0,3,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
7,7,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
8,8,1,1,2.0,1.0,0.6904761904761905,29.0,2.0,0.6904761904761905,29.0
9,9,1,2,2.0,1.0,0.8285714285714286,29.0,2.0,0.8285714285714286,29.0
10,10,2,3,2.5,1.0,1.0740740740740742,14.5,2.5,1.0740740740740742,14.5
11,11,2,3,2.5,1.0,1.7058823529411764,14.5,2.5,1.7058823529411764,14.5
12,12,1,4,3.0,2.0,1.3181818181818181,5.8,3.0,1.3181818181818181,5.8
13,13,2,2,2.0,1.0,7.25,14.5,2.0,7.25,14.5
14,14,1,2,4.0,3.0,1.5263157894736843,3.2222222222222223,4.0,1.5263157894736843,3.2222222222222223
15,15,4,2,2.5,2.0,1.5263157894736843,2.9,2.5,1.5263157894736843,2.9
16,16,2,2,3.8,3.0,2.4166666666666665,1.380952380952381,3.8,2.4166666666666665,1.380952380952381
17,17,2,3,2.0,1.0,3.2222222222222223,14.5,2.0,3.2222222222222223,14.5
18,18,1,3,3.0,2.0,3.2222222222222223,5.8,3.0,3.2222222222222223,5.8
19,19,2,2,4.0,4.0,4.833333333333333,0.9354838709677419,4.0,4.833333333333333,0.9354838709677419
20,20,4,2,2.75,3.0,4.833333333333333,1.8125,2.75,4.833333333333333,1.8125
21,21,3,4,2.3333333333333335,2.0,7.25,4.142857142857143,2.3333333333333335,7.25,4.142857142857143
22,22,8,4,3.8695652173913047,3.0,9.666666666666666,0.7073170731707317,3.8695652173913047,9.666666666666666,0.7073170731707317
23,23,1,4,2.0,1.0,7.25,29.0,2.0,7.25,29.0
24,24,2,2,3.0,3.0,14.5,2.9,3.0,14.5,2.9
25,25,6,1,3.3,3.0,29.0,1.2608695652173914,3.3,29.0,1.2608695652173914
26,26,3,1,3.8181818181818183,4.0,29.0,0.5178571428571429,3.8181818181818183,29.0,0.5178571428571429
27,27,4,1,3.8461538461538463,4.0,29.0,0.5087719298245614,3.8461538461538463,29.0,0.5087719298245614
28,28,5,1,2.8333333333333335,3.0,29.0,1.380952380952381,2.8333333333333335,29.0,1.380952380952381
29,29,12,1,4.23728813559322,3.0,0.0,0.5686274509803921,4.23728813559322,0.0,0.5686274509803921
30,30,4,1,3.75,4.0,29.0,0.8529411764705882,3.75,29.0,0.8529411764705882
