sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
2,2,0,2,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
3,3,0,3,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
4,4,0,3,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
5,5,0,3,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
6,6,0,3,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
7,7,0,5,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
8,8,0,4,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
9,9,0,4,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
10,10,0,4,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
11,11,0,4,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
12,12,0,4,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
13,13,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
14,14,6,3,2.5,1.0,1.2608695652173914,5.8,2.5,1.2608695652173914,5.8
15,15,4,4,2.5,1.0,1.8125,9.666666666666666,2.5,1.8125,9.666666666666666
16,16,5,4,2.5555555555555554,2.0,2.230769230769231,4.142857142857143,2.5555555555555554,2.230769230769231,4.142857142857143
17,17,4,3,2.5,2.0,2.4166666666666665,4.833333333333333,2.5,2.4166666666666665,4.833333333333333
18,18,2,3,2.0,1.0,5.8,14.5,2.0,5.8,14.5
19,19,1,3,2.0,1.0,5.8,29.0,2.0,5.8,29.0
20,20,7,3,2.875,3.0,5.8,1.3181818181818181,2.875,5.8,1.3181818181818181
21,21,7,3,3.894736842105263,4.0,7.25,0.6744186046511628,3.894736842105263,7.25,0.6744186046511628
22,22,2,3,2.0,1.0,5.8,14.5,2.0,5.8,14.5
23,23,3,3,3.1,3.0,5.8,1.0740740740740742,3.1,5.8,1.0740740740740742
24,24,4,1,3.0,3.0,29.0,1.1153846153846154,3.0,29.0,1.1153846153846154
25,25,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
26,26,8,1,2.642857142857143,3.0,29.0,1.380952380952381,2.642857142857143,29.0,1.380952380952381
27,27,9,0,3.864406779661017,4.0,0.0,0.58,3.864406779661017,0.0,0.58
28,28,2,1,4.916666666666666,5.0,0.0,0.43283582089552236,4.916666666666666,0.0,0.43283582089552236
29,29,7,1,3.894736842105263,4.0,29.0,0.6590909090909091,3.894736842105263,29.0,0.6590909090909091
30,30,7,0,2.4545454545454546,1.0,0.0,4.142857142857143,2.4545454545454546,0.0,4.142857142857143
