sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
2,2,0,4,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
3,3,0,4,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
4,4,0,3,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
5,5,0,2,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
6,6,0,4,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
7,7,0,4,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
8,8,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
9,9,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
10,10,0,4,1.0,0.0,7.25,0.0,1.0,7.25,0.0
11,11,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
12,12,3,4,2.0,1.0,1.2608695652173914,9.666666666666666,2.0,1.2608695652173914,9.666666666666666
13,13,4,4,2.0,1.0,2.9,7.25,2.0,2.9,7.25
14,14,5,4,3.5625,3.0,4.142857142857143,1.5263157894736843,3.5625,4.142857142857143,1.5263157894736843
15,15,1,4,3.0,2.0,3.625,4.142857142857143,3.0,3.625,4.142857142857143
16,16,4,3,2.5,1.0,5.8,7.25,2.5,5.8,7.25
17,17,1,3,3.0,2.0,5.8,3.2222222222222223,3.0,5.8,3.2222222222222223
18,18,7,1,3.5652173913043477,2.0,9.666666666666666,1.5263157894736843,3.5652173913043477,9.666666666666666,1.5263157894736843
19,19,4,4,2.5,1.0,4.833333333333333,7.25,2.5,4.833333333333333,7.25
20,20,3,4,3.25,2.0,9.666666666666666,2.9,3.25,9.666666666666666,2.9
21,21,9,2,3.44,2.0,14.5,1.7058823529411764,3.44,14.5,1.7058823529411764
22,22,10,2,3.4634146341463414,2.0,29.0,0.9354838709677419,3.4634146341463414,29.0,0.9354838709677419
23,23,4,1,2.5,1.0,29.0,7.25,2.5,29.0,7.25
24,24,12,1,3.6346153846153846,2.0,0.0,0.7073170731707317,3.6346153846153846,0.0,0.7073170731707317
25,25,2,1,4.1,3.0,29.0,1.16,4.1,29.0,1.16
26,26,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
27,27,1,1,3.0,2.0,29.0,3.2222222222222223,3.0,29.0,3.2222222222222223
28,28,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
29,29,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
30,30,1,0,3.75,3.0,0.0,1.7058823529411764,3.75,0.0,1.7058823529411764
