sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
2,2,0,6,1.0,0.0,0.6511627906976745,0.0,1.0,0.6511627906976745,0.0
3,3,0,7,1.0,0.0,0.6363636363636364,0.0,1.0,0.6363636363636364,0.0
4,4,0,5,1.0,0.0,0.7,0.0,1.0,0.7,0.0
5,5,0,4,1.0,0.0,7.0,0.0,1.0,7.0,0.0
6,6,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
7,7,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
8,8,0,1,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
9,9,3,6,2.5,1.0,0.6363636363636364,14.0,2.5,0.6363636363636364,14.0
10,10,5,5,3.111111111111111,2.0,0.717948717948718,3.5,3.111111111111111,0.717948717948718,3.5
11,11,3,4,2.5,1.0,0.5714285714285714,9.333333333333334,2.5,0.5714285714285714,9.333333333333334
12,12,1,7,2.0,1.0,0.8484848484848485,28.0,2.0,0.8484848484848485,28.0
13,13,5,6,2.875,2.0,0.9333333333333333,3.111111111111111,2.875,0.9333333333333333,3.111111111111111
14,14,2,4,2.0,1.0,1.2173913043478262,14.0,2.0,1.2173913043478262,14.0
15,15,4,5,4.272727272727273,4.0,2.1538461538461537,1.1666666666666667,4.272727272727273,2.1538461538461537,1.1666666666666667
16,16,2,6,4.833333333333334,5.0,2.5454545454545454,0.8235294117647058,4.833333333333334,2.5454545454545454,0.8235294117647058
17,17,2,4,3.0,3.0,1.6470588235294117,1.8666666666666667,3.0,1.6470588235294117,1.8666666666666667
18,18,3,4,4.555555555555555,4.0,7.0,1.0,4.555555555555555,7.0,1.0
19,19,6,4,3.083333333333333,2.0,7.0,2.3333333333333335,3.083333333333333,7.0,2.3333333333333335
20,20,1,3,5.333333333333334,6.0,9.333333333333334,0.6086956521739131,5.333333333333334,9.333333333333334,0.6086956521739131
21,21,3,2,4.0,3.0,14.0,0.9333333333333333,4.0,14.0,0.9333333333333333
22,22,2,2,3.0,3.0,14.0,1.8666666666666667,3.0,14.0,1.8666666666666667
23,23,3,2,3.0,3.0,14.0,1.75,3.0,14.0,1.75
24,24,6,2,4.3125,3.0,14.0,1.037037037037037,4.3125,14.0,1.037037037037037
25,25,10,2,2.8823529411764706,1.0,14.0,2.8,2.8823529411764706,14.0,2.8
26,26,9,2,2.8666666666666667,1.0,14.0,3.111111111111111,2.8666666666666667,14.0,3.111111111111111
27,27,1,2,6.333333333333333,7.0,14.0,0.4745762711864407,6.333333333333333,14.0,0.4745762711864407
28,28,18,2,4.080645161290322,2.0,28.0,0.717948717948718,4.080645161290322,28.0,0.717948717948718
29,29,16,2,3.962962962962963,2.0,28.0,0.6829268292682927,3.962962962962963,28.0,0.6829268292682927
