sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.47540983606557374,0.0,1.0,0.47540983606557374,0.0
2,2,0,6,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
3,3,0,8,1.0,0.0,1.0,0.0,1.0,1.0,0.0
4,4,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
5,5,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
6,6,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
7,7,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
8,8,1,2,2.0,1.0,0.6904761904761905,29.0,2.0,0.6904761904761905,29.0
9,9,3,9,3.5,3.0,1.3181818181818181,4.142857142857143,3.5,1.3181818181818181,4.142857142857143
10,10,1,7,3.0,2.0,1.0740740740740742,9.666666666666666,3.0,1.0740740740740742,9.666666666666666
11,11,1,5,4.0,4.0,2.6363636363636362,2.4166666666666665,4.0,2.6363636363636362,2.4166666666666665
12,12,3,4,3.5,3.0,1.9333333333333333,3.625,3.5,1.9333333333333333,3.625
13,13,1,3,2.0,1.0,5.8,29.0,2.0,5.8,29.0
14,14,2,3,2.5,2.0,4.142857142857143,7.25,2.5,4.142857142857143,7.25
15,15,1,4,4.0,4.0,3.625,2.0714285714285716,4.0,3.625,2.0714285714285716
16,16,3,4,3.0,4.0,3.625,2.4166666666666665,3.0,3.625,2.4166666666666665
17,17,1,4,2.0,1.0,3.625,29.0,2.0,3.625,29.0
18,18,3,2,4.166666666666666,5.0,4.833333333333333,1.2608695652173914,4.166666666666666,4.833333333333333,1.2608695652173914
19,19,1,2,4.0,4.0,7.25,2.4166666666666665,4.0,7.25,2.4166666666666665
20,20,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
21,21,12,2,3.84,3.0,9.666666666666666,1.0357142857142858,3.84,9.666666666666666,1.0357142857142858
22,22,4,2,4.0,3.0,7.25,3.2222222222222223,4.0,7.25,3.2222222222222223
23,23,2,0,2.0,1.0,0.0,14.5,2.0,0.0,14.5
24,24,2,0,4.666666666666666,3.0,0.0,2.4166666666666665,4.666666666666666,0.0,2.4166666666666665
25,25,7,1,3.7,3.0,29.0,2.4166666666666665,3.7,29.0,2.4166666666666665
26,26,6,1,4.083333333333334,3.0,29.0,1.3181818181818181,4.083333333333334,29.0,1.3181818181818181
27,27,6,1,3.6153846153846154,4.0,29.0,0.7631578947368421,3.6153846153846154,29.0,0.7631578947368421
28,28,10,1,3.9411764705882355,3.0,29.0,1.5263157894736843,3.9411764705882355,29.0,1.5263157894736843
29,29,6,1,3.9642857142857144,4.0,0.0,0.5576923076923077,3.9642857142857144,0.0,0.5576923076923077
30,30,8,1,3.5454545454545454,3.0,29.0,2.230769230769231,3.5454545454545454,29.0,2.230769230769231
