sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.8666666666666667,0.0,1.0,1.8666666666666667,0.0
2,2,0,7,1.0,0.0,0.8,0.0,1.0,0.8,0.0
3,3,0,7,1.0,0.0,0.8,0.0,1.0,0.8,0.0
4,4,0,6,1.0,0.0,0.875,0.0,1.0,0.875,0.0
5,5,0,6,1.0,0.0,1.037037037037037,0.0,1.0,1.037037037037037,0.0
6,6,0,4,1.0,0.0,1.12,0.0,1.0,1.12,0.0
7,7,1,4,2.0,1.0,1.12,28.0,2.0,1.12,28.0
8,8,2,3,2.0,1.0,1.0769230769230769,14.0,2.0,1.0769230769230769,14.0
9,9,3,5,2.0,1.0,1.0769230769230769,9.333333333333334,2.0,1.0769230769230769,9.333333333333334
10,10,7,4,3.2777777777777777,2.0,1.1666666666666667,2.0,3.2777777777777777,1.1666666666666667,2.0
11,11,5,2,3.473684210526316,2.0,0.8235294117647058,1.75,3.473684210526316,0.8235294117647058,1.75
12,12,6,2,3.0769230769230766,3.0,0.8235294117647058,2.0,3.0769230769230766,0.8235294117647058,2.0
13,13,7,4,3.0,3.0,2.1538461538461537,1.75,3.0,2.1538461538461537,1.75
14,14,1,4,3.0,2.0,2.1538461538461537,4.0,3.0,2.1538461538461537,4.0
15,15,3,4,4.142857142857142,5.0,3.5,0.6666666666666666,4.142857142857142,3.5,0.6666666666666666
16,16,2,4,3.625,4.0,3.111111111111111,0.9655172413793104,3.625,3.111111111111111,0.9655172413793104
17,17,3,5,2.0,1.0,4.0,9.333333333333334,2.0,4.0,9.333333333333334
18,18,11,3,3.9772727272727275,4.0,7.0,0.7567567567567568,3.9772727272727275,7.0,0.7567567567567568
19,19,1,3,2.0,1.0,5.6,28.0,2.0,5.6,28.0
20,20,3,3,4.142857142857142,5.0,5.6,0.6511627906976745,4.142857142857142,5.6,0.6511627906976745
21,21,2,3,2.5,1.0,5.6,14.0,2.5,5.6,14.0
22,22,2,3,3.625,4.0,5.6,0.9655172413793104,3.625,5.6,0.9655172413793104
23,23,3,3,2.0,1.0,5.6,9.333333333333334,2.0,5.6,9.333333333333334
24,24,4,2,2.0,1.0,7.0,7.0,2.0,7.0,7.0
25,25,16,2,3.8,3.0,9.333333333333334,0.7368421052631579,3.8,9.333333333333334,0.7368421052631579
26,26,3,3,2.0,1.0,9.333333333333334,9.333333333333334,2.0,9.333333333333334,9.333333333333334
27,27,3,3,2.0,1.0,9.333333333333334,9.333333333333334,2.0,9.333333333333334,9.333333333333334
28,28,11,1,3.6829268292682924,4.0,28.0,0.5714285714285714,3.6829268292682924,28.0,0.5714285714285714
29,29,4,1,3.9444444444444446,5.0,0.0,0.3888888888888889,3.9444444444444446,0.0,0.3888888888888889
