sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
2,2,0,5,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
3,3,0,6,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
4,4,0,7,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
5,5,0,7,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
6,6,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
7,7,0,5,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
8,8,0,5,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
9,9,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
10,10,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
11,11,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
12,12,2,4,2.0,1.0,3.625,14.5,2.0,3.625,14.5
13,13,3,7,2.5,1.0,2.9,14.5,2.5,2.9,14.5
14,14,3,3,2.0,1.0,4.142857142857143,9.666666666666666,2.0,4.142857142857143,9.666666666666666
15,15,1,5,2.0,1.0,2.6363636363636362,29.0,2.0,2.6363636363636362,29.0
16,16,1,6,2.0,1.0,3.625,29.0,2.0,3.625,29.0
17,17,6,5,3.090909090909091,3.0,7.25,2.4166666666666665,3.090909090909091,7.25,2.4166666666666665
18,18,2,4,2.5,2.0,4.833333333333333,7.25,2.5,4.833333333333333,7.25
19,19,8,2,2.4,1.0,14.5,3.625,2.4,14.5,3.625
20,20,7,2,2.6363636363636362,2.0,14.5,2.6363636363636362,2.6363636363636362,14.5,2.6363636363636362
21,21,3,1,2.5,1.0,29.0,9.666666666666666,2.5,29.0,9.666666666666666
22,22,6,1,3.090909090909091,3.0,29.0,2.230769230769231,3.090909090909091,29.0,2.230769230769231
23,23,9,1,2.5833333333333335,2.0,29.0,1.9333333333333333,2.5833333333333335,29.0,1.9333333333333333
24,24,3,1,3.375,3.0,29.0,1.8125,3.375,29.0,1.8125
25,25,4,1,3.25,2.0,29.0,2.0714285714285716,3.25,29.0,2.0714285714285716
26,26,21,1,3.3580246913580245,2.0,0.0,0.7631578947368421,3.3580246913580245,0.0,0.7631578947368421
27,27,2,1,3.166666666666667,2.0,29.0,1.45,3.166666666666667,29.0,1.45
28,28,7,1,2.4444444444444446,1.0,29.0,4.142857142857143,2.4444444444444446,29.0,4.142857142857143
29,29,9,1,2.5384615384615383,1.0,29.0,3.2222222222222223,2.5384615384615383,29.0,3.2222222222222223
30,30,3,1,2.6666666666666665,2.0,29.0,5.8,2.6666666666666665,29.0,5.8
