sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.6590909090909091,0.0,1.0,0.6590909090909091,0.0
2,2,0,3,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
3,3,0,7,1.0,0.0,1.0,0.0,1.0,1.0,0.0
4,4,0,3,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
5,5,0,3,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
6,6,0,2,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
7,7,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
8,8,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
9,9,1,5,2.0,1.0,1.2608695652173914,29.0,2.0,1.2608695652173914,29.0
10,10,1,4,2.0,1.0,1.0,29.0,2.0,1.0,29.0
11,11,1,5,3.0,2.0,2.0714285714285716,9.666666666666666,3.0,2.0714285714285716,9.666666666666666
12,12,1,3,3.0,2.0,2.4166666666666665,9.666666666666666,3.0,2.4166666666666665,9.666666666666666
13,13,1,3,2.0,1.0,2.4166666666666665,29.0,2.0,2.4166666666666665,29.0
14,14,8,2,2.875,2.0,2.6363636363636362,2.4166666666666665,2.875,2.6363636363636362,2.4166666666666665
15,15,1,2,2.0,1.0,3.2222222222222223,29.0,2.0,3.2222222222222223,29.0
16,16,2,2,2.5,2.0,2.230769230769231,7.25,2.5,2.230769230769231,7.25
17,17,2,3,3.0,3.0,3.625,3.2222222222222223,3.0,3.625,3.2222222222222223
18,18,2,1,2.5,1.0,4.833333333333333,14.5,2.5,4.833333333333333,14.5
19,19,3,0,3.0,3.0,0.0,2.9,3.0,0.0,2.9
20,20,7,1,3.090909090909091,3.0,9.666666666666666,1.7058823529411764,3.090909090909091,9.666666666666666,1.7058823529411764
21,21,1,1,4.0,4.0,9.666666666666666,1.9333333333333333,4.0,9.666666666666666,1.9333333333333333
22,22,2,1,3.75,4.0,9.666666666666666,1.45,3.75,9.666666666666666,1.45
23,23,3,1,3.0,3.0,29.0,2.9,3.0,29.0,2.9
24,24,1,1,4.0,3.0,29.0,4.833333333333333,4.0,29.0,4.833333333333333
25,25,3,1,4.416666666666666,4.0,29.0,0.725,4.416666666666666,29.0,0.725
26,26,8,1,3.84375,3.0,0.0,0.6041666666666666,3.84375,0.0,0.6041666666666666
27,27,11,2,3.0,2.0,7.25,2.230769230769231,3.0,7.25,2.230769230769231
28,28,4,3,3.357142857142857,3.0,14.5,1.0357142857142858,3.357142857142857,14.5,1.0357142857142858
29,29,2,1,4.357142857142858,4.0,0.0,0.6590909090909091,4.357142857142858,0.0,0.6590909090909091
30,30,1,0,4.0,4.0,0.0,1.9333333333333333,4.0,0.0,1.9333333333333333
