sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.8484848484848485,0.0,1.0,0.8484848484848485,0.0
2,2,0,5,1.0,0.0,0.6511627906976745,0.0,1.0,0.6511627906976745,0.0
3,3,0,4,1.0,0.0,0.6666666666666666,0.0,1.0,0.6666666666666666,0.0
4,4,0,3,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
5,5,0,3,1.0,0.0,1.4,0.0,1.0,1.4,0.0
6,6,0,5,1.0,0.0,2.5454545454545454,0.0,1.0,2.5454545454545454,0.0
7,7,0,4,1.0,0.0,2.5454545454545454,0.0,1.0,2.5454545454545454,0.0
8,8,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
9,9,2,2,2.5,1.0,0.875,28.0,2.5,0.875,28.0
10,10,4,3,2.25,1.0,1.4,7.0,2.25,1.4,7.0
11,11,1,3,2.0,1.0,1.4,28.0,2.0,1.4,28.0
12,12,2,4,2.0,1.0,1.0,14.0,2.0,1.0,14.0
13,13,1,3,3.0,2.0,1.6470588235294117,5.6,3.0,1.6470588235294117,5.6
14,14,3,3,2.0,1.0,2.0,9.333333333333334,2.0,2.0,9.333333333333334
15,15,1,4,4.0,3.0,2.3333333333333335,3.111111111111111,4.0,2.3333333333333335,3.111111111111111
16,16,4,4,2.857142857142857,2.0,2.5454545454545454,2.3333333333333335,2.857142857142857,2.5454545454545454,2.3333333333333335
17,17,4,1,3.625,2.0,4.666666666666667,2.3333333333333335,3.625,4.666666666666667,2.3333333333333335
18,18,6,2,3.5384615384615383,3.0,4.0,1.0769230769230769,3.5384615384615383,4.0,1.0769230769230769
19,19,2,1,3.4,3.0,4.666666666666667,1.2727272727272727,3.4,4.666666666666667,1.2727272727272727
20,20,5,0,3.4545454545454546,3.0,0.0,1.037037037037037,3.4545454545454546,0.0,1.037037037037037
21,21,3,1,2.0,1.0,4.666666666666667,9.333333333333334,2.0,4.666666666666667,9.333333333333334
22,22,4,2,2.857142857142857,2.0,7.0,2.3333333333333335,2.857142857142857,7.0,2.3333333333333335
23,23,1,1,3.857142857142857,4.0,9.333333333333334,0.6666666666666666,3.857142857142857,9.333333333333334,0.6666666666666666
24,24,5,2,2.75,2.0,14.0,2.1538461538461537,2.75,14.0,2.1538461538461537
25,25,8,2,4.225,3.0,28.0,0.5490196078431373,4.225,28.0,0.5490196078431373
26,26,2,2,4.0,4.0,14.0,1.8666666666666667,4.0,14.0,1.8666666666666667
27,27,6,1,3.7727272727272725,3.0,9.333333333333334,0.8,3.7727272727272725,9.333333333333334,0.8
28,28,2,1,3.428571428571429,3.0,9.333333333333334,1.2727272727272727,3.428571428571429,9.333333333333334,1.2727272727272727
29,29,4,0,4.0588235294117645,4.0,0.0,0.4444444444444444,4.0588235294117645,0.0,0.4444444444444444
