sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.6041666666666666,0.0,1.0,0.6041666666666666,0.0
2,2,0,3,1.0,0.0,0.6170212765957447,0.0,1.0,0.6170212765957447,0.0
3,3,0,3,1.0,0.0,0.6744186046511628,0.0,1.0,0.6744186046511628,0.0
4,4,0,6,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
5,5,0,5,1.0,0.0,1.16,0.0,1.0,1.16,0.0
6,6,0,4,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
7,7,0,5,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
8,8,0,1,1.0,0.0,5.8,0.0,1.0,5.8,0.0
9,9,1,5,2.0,1.0,0.8285714285714286,29.0,2.0,0.8285714285714286,29.0
10,10,2,5,2.0,1.0,0.8285714285714286,14.5,2.0,0.8285714285714286,14.5
11,11,5,6,3.125,2.0,0.90625,3.625,3.125,0.90625,3.625
12,12,1,6,2.0,1.0,0.8787878787878788,29.0,2.0,0.8787878787878788,29.0
13,13,7,5,2.9,2.0,1.6111111111111112,2.230769230769231,2.9,1.6111111111111112,2.230769230769231
14,14,6,5,3.0,2.0,1.6111111111111112,2.4166666666666665,3.0,1.6111111111111112,2.4166666666666665
15,15,3,4,3.2,3.0,2.230769230769231,2.0714285714285716,3.2,2.230769230769231,2.0714285714285716
16,16,6,5,3.0,2.0,2.0714285714285716,2.9,3.0,2.0714285714285716,2.9
17,17,5,4,3.2142857142857144,3.0,2.0714285714285716,1.3181818181818181,3.2142857142857144,2.0714285714285716,1.3181818181818181
18,18,2,5,3.5454545454545454,3.0,2.6363636363636362,1.16,3.5454545454545454,2.6363636363636362,1.16
19,19,4,4,3.2857142857142856,2.0,2.9,2.9,3.2857142857142856,2.9,2.9
20,20,2,4,2.0,1.0,3.625,14.5,2.0,3.625,14.5
21,21,6,2,3.8636363636363633,2.0,4.833333333333333,0.9666666666666667,3.8636363636363633,4.833333333333333,0.9666666666666667
22,22,2,2,3.6,4.0,4.833333333333333,1.2083333333333333,3.6,4.833333333333333,1.2083333333333333
23,23,7,2,3.8125,3.0,4.833333333333333,1.0,3.8125,4.833333333333333,1.0
24,24,4,1,4.052631578947368,3.0,5.8,0.9666666666666667,4.052631578947368,5.8,0.9666666666666667
25,25,6,3,4.133333333333333,3.0,9.666666666666666,0.6904761904761905,4.133333333333333,9.666666666666666,0.6904761904761905
26,26,7,2,4.142857142857142,3.0,14.5,0.5686274509803921,4.142857142857142,14.5,0.5686274509803921
27,27,2,1,4.466666666666667,4.0,29.0,0.4142857142857143,4.466666666666667,29.0,0.4142857142857143
28,28,5,1,4.5,3.0,0.0,0.48333333333333334,4.5,0.0,0.48333333333333334
29,29,8,1,3.3478260869565215,3.0,29.0,1.2083333333333333,3.3478260869565215,29.0,1.2083333333333333
30,30,11,0,3.6923076923076925,2.0,0.0,1.0740740740740742,3.6923076923076925,0.0,1.0740740740740742
