sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.6470588235294117,0.0,1.0,1.6470588235294117,0.0
2,2,0,2,1.0,0.0,1.6470588235294117,0.0,1.0,1.6470588235294117,0.0
3,3,0,6,1.0,0.0,0.9655172413793104,0.0,1.0,0.9655172413793104,0.0
4,4,0,4,1.0,0.0,1.1666666666666667,0.0,1.0,1.1666666666666667,0.0
5,5,0,4,1.0,0.0,1.1666666666666667,0.0,1.0,1.1666666666666667,0.0
6,6,0,3,1.0,0.0,5.6,0.0,1.0,5.6,0.0
7,7,0,3,1.0,0.0,5.6,0.0,1.0,5.6,0.0
8,8,0,3,1.0,0.0,5.6,0.0,1.0,5.6,0.0
9,9,0,4,1.0,0.0,7.0,0.0,1.0,7.0,0.0
10,10,0,1,1.0,0.0,5.6,0.0,1.0,5.6,0.0
11,11,3,4,2.0,1.0,1.3333333333333333,9.333333333333334,2.0,1.3333333333333333,9.333333333333334
12,12,1,5,2.0,1.0,1.5555555555555556,28.0,2.0,1.5555555555555556,28.0
13,13,2,3,2.0,1.0,2.5454545454545454,14.0,2.0,2.5454545454545454,14.0
14,14,2,3,3.0,2.0,2.5454545454545454,3.5,3.0,2.5454545454545454,3.5
15,15,1,4,3.0,2.0,2.8,9.333333333333334,3.0,2.8,9.333333333333334
16,16,1,3,2.0,1.0,3.111111111111111,28.0,2.0,3.111111111111111,28.0
17,17,5,3,2.571428571428571,1.0,3.111111111111111,5.6,2.571428571428571,3.111111111111111,5.6
18,18,5,2,3.4,2.0,3.5,1.4736842105263157,3.4,3.5,1.4736842105263157
19,19,1,3,3.0,2.0,4.0,9.333333333333334,3.0,4.0,9.333333333333334
20,20,4,4,2.5,1.0,3.5,7.0,2.5,3.5,7.0
21,21,1,4,3.0,2.0,7.0,3.111111111111111,3.0,7.0,3.111111111111111
22,22,8,4,3.526315789473684,2.0,7.0,1.2727272727272727,3.526315789473684,7.0,1.2727272727272727
23,23,4,4,4.133333333333333,3.0,9.333333333333334,0.7,4.133333333333333,9.333333333333334,0.7
24,24,6,3,2.375,1.0,9.333333333333334,4.666666666666667,2.375,9.333333333333334,4.666666666666667
25,25,4,3,3.571428571428571,3.0,9.333333333333334,1.5555555555555556,3.571428571428571,9.333333333333334,1.5555555555555556
26,26,11,3,3.7288135593220337,2.0,14.0,0.6086956521739131,3.7288135593220337,14.0,0.6086956521739131
27,27,15,3,3.646153846153846,2.0,14.0,0.6666666666666666,3.646153846153846,14.0,0.6666666666666666
28,28,19,3,3.6399999999999997,2.0,14.0,0.7368421052631579,3.6399999999999997,14.0,0.7368421052631579
29,29,3,3,2.0,1.0,9.333333333333334,9.333333333333334,2.0,9.333333333333334,9.333333333333334
