sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.6363636363636364,0.0,1.0,0.6363636363636364,0.0
2,2,0,4,1.0,0.0,0.6511627906976745,0.0,1.0,0.6511627906976745,0.0
3,3,0,6,1.0,0.0,0.9655172413793104,0.0,1.0,0.9655172413793104,0.0
4,4,0,3,1.0,0.0,2.8,0.0,1.0,2.8,0.0
5,5,0,3,1.0,0.0,2.8,0.0,1.0,2.8,0.0
6,6,0,4,1.0,0.0,3.111111111111111,0.0,1.0,3.111111111111111,0.0
7,7,0,1,1.0,0.0,4.666666666666667,0.0,1.0,4.666666666666667,0.0
8,8,1,4,2.0,1.0,0.7368421052631579,28.0,2.0,0.7368421052631579,28.0
9,9,2,6,2.0,1.0,0.8,14.0,2.0,0.8,14.0
10,10,2,5,3.0,2.0,0.875,4.666666666666667,3.0,0.875,4.666666666666667
11,11,2,6,2.0,1.0,1.4736842105263157,14.0,2.0,1.4736842105263157,14.0
12,12,2,6,3.0,2.0,1.4736842105263157,4.666666666666667,3.0,1.4736842105263157,4.666666666666667
13,13,3,6,3.2,2.0,1.4736842105263157,3.111111111111111,3.2,1.4736842105263157,3.111111111111111
14,14,4,6,3.7,2.0,2.0,1.8666666666666667,3.7,2.0,1.8666666666666667
15,15,1,3,4.0,3.0,2.8,1.12,4.0,2.8,1.12
16,16,3,4,3.571428571428571,2.0,3.111111111111111,1.8666666666666667,3.571428571428571,3.111111111111111,1.8666666666666667
17,17,7,2,3.533333333333333,2.0,4.0,2.1538461538461537,3.533333333333333,4.0,2.1538461538461537
18,18,1,2,4.0,3.0,4.0,2.5454545454545454,4.0,4.0,2.5454545454545454
19,19,9,1,3.2,1.0,4.666666666666667,3.111111111111111,3.2,4.666666666666667,3.111111111111111
20,20,6,1,3.75,3.0,4.666666666666667,0.9333333333333333,3.75,4.666666666666667,0.9333333333333333
21,21,4,0,3.888888888888889,3.0,0.0,1.037037037037037,3.888888888888889,0.0,1.037037037037037
22,22,6,3,2.875,1.0,5.6,4.666666666666667,2.875,5.6,4.666666666666667
23,23,2,2,4.5,3.0,28.0,0.39436619718309857,4.5,28.0,0.39436619718309857
24,24,7,2,3.9714285714285715,2.0,28.0,0.6086956521739131,3.9714285714285715,28.0,0.6086956521739131
25,25,1,1,3.0,2.0,9.333333333333334,2.1538461538461537,3.0,9.333333333333334,2.1538461538461537
26,26,7,1,3.6842105263157894,2.0,9.333333333333334,0.8484848484848485,3.6842105263157894,9.333333333333334,0.8484848484848485
27,27,8,1,3.625,2.0,9.333333333333334,1.5555555555555556,3.625,9.333333333333334,1.5555555555555556
28,28,1,1,3.0,2.0,9.333333333333334,2.1538461538461537,3.0,9.333333333333334,2.1538461538461537
29,29,10,0,3.6,2.0,0.0,1.4,3.6,0.0,1.4
