sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.7368421052631579,0.0,1.0,0.7368421052631579,0.0
2,2,0,3,1.0,0.0,0.7368421052631579,0.0,1.0,0.7368421052631579,0.0
3,3,0,4,1.0,0.0,3.5,0.0,1.0,3.5,0.0
4,4,0,4,1.0,0.0,3.5,0.0,1.0,3.5,0.0
5,5,0,4,1.0,0.0,3.5,0.0,1.0,3.5,0.0
6,6,0,4,1.0,0.0,3.5,0.0,1.0,3.5,0.0
7,7,0,5,1.0,0.0,1.037037037037037,0.0,1.0,1.037037037037037,0.0
8,8,0,4,1.0,0.0,3.5,0.0,1.0,3.5,0.0
9,9,0,3,1.0,0.0,4.0,0.0,1.0,4.0,0.0
10,10,0,2,1.0,0.0,7.0,0.0,1.0,7.0,0.0
11,11,0,1,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
12,12,0,1,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
13,13,2,5,2.0,1.0,1.0769230769230769,14.0,2.0,1.0769230769230769,14.0
14,14,2,4,2.6666666666666665,2.0,1.6470588235294117,4.666666666666667,2.6666666666666665,1.6470588235294117,4.666666666666667
15,15,1,5,2.0,1.0,1.75,28.0,2.0,1.75,28.0
16,16,2,4,3.5,3.0,2.5454545454545454,2.3333333333333335,3.5,2.5454545454545454,2.3333333333333335
17,17,1,3,4.666666666666666,4.0,5.6,1.4736842105263157,4.666666666666666,5.6,1.4736842105263157
18,18,1,2,4.666666666666666,4.0,7.0,1.4736842105263157,4.666666666666666,7.0,1.4736842105263157
19,19,8,1,4.25,3.0,9.333333333333334,1.5555555555555556,4.25,9.333333333333334,1.5555555555555556
20,20,8,1,2.2222222222222223,1.0,9.333333333333334,3.5,2.2222222222222223,9.333333333333334,3.5
21,21,2,1,2.5,2.0,9.333333333333334,7.0,2.5,9.333333333333334,7.0
22,22,4,1,3.5,4.0,9.333333333333334,1.4736842105263157,3.5,9.333333333333334,1.4736842105263157
23,23,1,1,5.666666666666666,5.0,28.0,1.037037037037037,5.666666666666666,28.0,1.037037037037037
24,24,7,1,2.7,2.0,28.0,2.5454545454545454,2.7,28.0,2.5454545454545454
25,25,9,1,3.896551724137931,2.0,28.0,0.8,3.896551724137931,28.0,0.8
26,26,6,1,2.0,1.0,28.0,4.666666666666667,2.0,28.0,4.666666666666667
27,27,10,1,2.6153846153846154,2.0,28.0,2.0,2.6153846153846154,28.0,2.0
28,28,1,1,3.0,2.0,28.0,5.6,3.0,28.0,5.6
29,29,7,1,3.7450980392156863,3.0,0.0,0.5490196078431373,3.7450980392156863,0.0,0.5490196078431373
