sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,1.5,0.0,1.0,1.5,0.0
2,2,0,3,1.0,0.0,1.588235294117647,0.0,1.0,1.588235294117647,0.0
3,3,0,4,1.0,0.0,1.5,0.0,1.0,1.5,0.0
4,4,0,5,1.0,0.0,1.5,0.0,1.0,1.5,0.0
5,5,0,2,1.0,0.0,13.5,0.0,1.0,13.5,0.0
6,6,0,3,1.0,0.0,5.4,0.0,1.0,5.4,0.0
7,7,0,2,1.0,0.0,13.5,0.0,1.0,13.5,0.0
8,8,1,0,2.0,1.0,0.0,27.0,2.0,0.0,27.0
9,9,1,1,2.0,1.0,27.0,27.0,2.0,27.0,27.0
10,10,1,0,3.0,2.0,0.0,9.0,3.0,0.0,9.0
11,11,2,3,2.5,1.0,13.5,27.0,2.5,13.5,27.0
12,12,1,2,2.0,1.0,3.375,27.0,2.0,3.375,27.0
13,13,1,2,2.0,1.0,3.375,27.0,2.0,3.375,27.0
14,14,1,2,2.0,1.0,3.375,27.0,2.0,3.375,27.0
15,15,1,2,2.0,1.0,3.375,27.0,2.0,3.375,27.0
16,16,1,1,2.0,1.0,27.0,27.0,2.0,27.0,27.0
17,17,1,2,2.0,1.0,4.5,27.0,2.0,4.5,27.0
18,18,5,4,3.8181818181818183,3.0,9.0,1.173913043478261,3.8181818181818183,9.0,1.173913043478261
19,19,4,4,3.0,2.0,6.75,2.7,3.0,6.75,2.7
20,20,1,3,2.0,1.0,5.4,27.0,2.0,5.4,27.0
21,21,3,2,4.0,3.0,13.5,1.0,4.0,13.5,1.0
22,22,3,3,2.0,1.0,9.0,9.0,2.0,9.0,9.0
23,23,2,0,2.75,2.0,0.0,3.375,2.75,0.0,3.375
24,24,2,0,2.5,2.0,0.0,6.75,2.5,0.0,6.75
25,25,6,0,3.9444444444444446,3.0,0.0,1.0,3.9444444444444446,0.0,1.0
26,26,14,0,3.6153846153846154,2.0,0.0,1.2272727272727273,3.6153846153846154,0.0,1.2272727272727273
27,27,1,0,2.0,1.0,0.0,27.0,2.0,0.0,27.0
28,28,1,0,2.0,1.0,0.0,27.0,2.0,0.0,27.0
