sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
2,2,0,5,1.0,0.0,0.8529411764705882,0.0,1.0,0.8529411764705882,0.0
3,3,0,5,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
4,4,0,7,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
5,5,0,3,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
6,6,0,3,1.0,0.0,5.8,0.0,1.0,5.8,0.0
7,7,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
8,8,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
9,9,1,3,2.0,1.0,1.380952380952381,29.0,2.0,1.380952380952381,29.0
10,10,1,7,2.0,1.0,1.2083333333333333,29.0,2.0,1.2083333333333333,29.0
11,11,2,2,2.0,1.0,4.833333333333333,14.5,2.0,4.833333333333333,14.5
12,12,6,3,2.3333333333333335,1.0,3.2222222222222223,4.833333333333333,2.3333333333333335,3.2222222222222223,4.833333333333333
13,13,1,3,2.0,1.0,3.2222222222222223,29.0,2.0,3.2222222222222223,29.0
14,14,2,3,2.5,1.0,3.2222222222222223,14.5,2.5,3.2222222222222223,14.5
15,15,2,3,2.5,2.0,5.8,7.25,2.5,5.8,7.25
16,16,2,2,2.5,2.0,7.25,7.25,2.5,7.25,7.25
17,17,2,2,2.5,2.0,7.25,7.25,2.5,7.25,7.25
18,18,5,2,2.888888888888889,2.0,14.5,1.7058823529411764,2.888888888888889,14.5,1.7058823529411764
19,19,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
20,20,4,1,3.8461538461538463,3.0,0.0,0.9666666666666667,3.8461538461538463,0.0,0.9666666666666667
21,21,2,1,3.5,3.0,29.0,3.2222222222222223,3.5,29.0,3.2222222222222223
22,22,5,1,2.8333333333333335,3.0,29.0,1.8125,2.8333333333333335,29.0,1.8125
23,23,2,1,3.0,3.0,29.0,3.2222222222222223,3.0,29.0,3.2222222222222223
24,24,6,1,2.3333333333333335,1.0,29.0,4.833333333333333,2.3333333333333335,29.0,4.833333333333333
25,25,1,1,3.0,2.0,29.0,2.230769230769231,3.0,29.0,2.230769230769231
26,26,5,0,3.5,3.0,0.0,0.9354838709677419,3.5,0.0,0.9354838709677419
27,27,2,0,2.5,2.0,0.0,7.25,2.5,0.0,7.25
28,28,6,0,3.6842105263157894,2.0,0.0,0.8529411764705882,3.6842105263157894,0.0,0.8529411764705882
29,29,6,0,2.7,2.0,0.0,2.9,2.7,0.0,2.9
30,30,3,0,2.6666666666666665,2.0,0.0,4.142857142857143,2.6666666666666665,0.0,4.142857142857143
