sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
2,2,0,4,1.0,0.0,0.5918367346938775,0.0,1.0,0.5918367346938775,0.0
3,3,0,5,1.0,0.0,0.6041666666666666,0.0,1.0,0.6041666666666666,0.0
4,4,0,3,1.0,0.0,0.8055555555555556,0.0,1.0,0.8055555555555556,0.0
5,5,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
6,6,2,8,2.0,1.0,0.7435897435897436,14.5,2.0,0.7435897435897436,14.5
7,7,3,7,3.666666666666667,2.0,1.0740740740740742,4.833333333333333,3.666666666666667,1.0740740740740742,4.833333333333333
8,8,1,8,3.0,2.0,0.8285714285714286,5.8,3.0,0.8285714285714286,5.8
9,9,2,8,2.0,1.0,1.0740740740740742,14.5,2.0,1.0740740740740742,14.5
10,10,4,6,3.5555555555555554,2.0,1.3181818181818181,2.6363636363636362,3.5555555555555554,1.3181818181818181,2.6363636363636362
11,11,2,4,2.0,1.0,0.9666666666666667,14.5,2.0,0.9666666666666667,14.5
12,12,3,4,3.666666666666667,2.0,1.45,4.142857142857143,3.666666666666667,1.45,4.142857142857143
13,13,2,4,3.5,2.0,1.45,3.625,3.5,1.45,3.625
14,14,1,3,4.0,3.0,3.2222222222222223,1.5263157894736843,4.0,3.2222222222222223,1.5263157894736843
15,15,11,4,3.4,1.0,2.0714285714285716,2.6363636363636362,3.4,2.0714285714285716,2.6363636363636362
16,16,3,6,3.3636363636363633,2.0,3.2222222222222223,1.1153846153846154,3.3636363636363633,3.2222222222222223,1.1153846153846154
17,17,9,5,3.2,2.0,2.4166666666666665,2.6363636363636362,3.2,2.4166666666666665,2.6363636363636362
18,18,2,3,3.5,3.0,5.8,2.6363636363636362,3.5,5.8,2.6363636363636362
19,19,4,2,4.0,2.0,7.25,1.3181818181818181,4.0,7.25,1.3181818181818181
20,20,3,1,4.0,3.0,9.666666666666666,0.9666666666666667,4.0,9.666666666666666,0.9666666666666667
21,21,2,1,3.6,3.0,29.0,1.8125,3.6,29.0,1.8125
22,22,5,1,3.666666666666667,3.0,29.0,0.8529411764705882,3.666666666666667,29.0,0.8529411764705882
23,23,2,1,4.142857142857142,4.0,29.0,0.6304347826086957,4.142857142857142,29.0,0.6304347826086957
24,24,3,1,3.666666666666667,2.0,29.0,2.230769230769231,3.666666666666667,29.0,2.230769230769231
25,25,4,1,3.5,2.0,29.0,2.9,3.5,29.0,2.9
26,26,11,1,3.689655172413793,2.0,29.0,1.16,3.689655172413793,29.0,1.16
27,27,4,1,3.5,2.0,29.0,2.9,3.5,29.0,2.9
28,28,4,1,3.583333333333333,3.0,29.0,0.8787878787878788,3.583333333333333,29.0,0.8787878787878788
29,29,9,1,4.2,3.0,0.0,0.5576923076923077,4.2,0.0,0.5576923076923077
30,30,3,0,3.333333333333333,3.0,0.0,0.90625,3.333333333333333,0.0,0.90625
