sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,3.111111111111111,0.0,1.0,3.111111111111111,0.0
2,2,0,2,1.0,0.0,3.5,0.0,1.0,3.5,0.0
3,3,0,3,1.0,0.0,1.2173913043478262,0.0,1.0,1.2173913043478262,0.0
4,4,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
5,5,0,3,1.0,0.0,1.6470588235294117,0.0,1.0,1.6470588235294117,0.0
6,6,0,4,1.0,0.0,1.2727272727272727,0.0,1.0,1.2727272727272727,0.0
7,7,0,7,1.0,0.0,1.4736842105263157,0.0,1.0,1.4736842105263157,0.0
8,8,0,2,1.0,0.0,7.0,0.0,1.0,7.0,0.0
9,9,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
10,10,1,2,2.0,1.0,2.8,28.0,2.0,2.8,28.0
11,11,3,7,2.5,1.0,1.75,14.0,2.5,1.75,14.0
12,12,2,3,2.6666666666666665,2.0,9.333333333333334,7.0,2.6666666666666665,9.333333333333334,7.0
13,13,1,3,2.0,1.0,9.333333333333334,28.0,2.0,9.333333333333334,28.0
14,14,7,2,3.230769230769231,2.0,28.0,2.3333333333333335,3.230769230769231,28.0,2.3333333333333335
15,15,3,2,2.5,1.0,2.3333333333333335,9.333333333333334,2.5,2.3333333333333335,9.333333333333334
16,16,1,2,2.0,1.0,2.3333333333333335,28.0,2.0,2.3333333333333335,28.0
17,17,2,1,2.0,1.0,3.111111111111111,14.0,2.0,3.111111111111111,14.0
18,18,4,0,3.4444444444444446,3.0,0.0,1.6470588235294117,3.4444444444444446,0.0,1.6470588235294117
19,19,1,0,2.0,1.0,0.0,28.0,2.0,0.0,28.0
20,20,1,1,2.0,1.0,5.6,28.0,2.0,5.6,28.0
21,21,3,1,3.0,2.0,5.6,2.5454545454545454,3.0,5.6,2.5454545454545454
22,22,5,1,2.5,2.0,5.6,4.0,2.5,5.6,4.0
23,23,6,3,3.5882352941176467,3.0,14.0,1.0,3.5882352941176467,14.0,1.0
24,24,1,3,2.0,1.0,9.333333333333334,28.0,2.0,9.333333333333334,28.0
25,25,1,0,2.0,1.0,0.0,28.0,2.0,0.0,28.0
26,26,3,0,3.666666666666667,4.0,0.0,0.6363636363636364,3.666666666666667,0.0,0.6363636363636364
27,27,4,0,2.25,1.0,0.0,7.0,2.25,0.0,7.0
28,28,4,0,3.0,2.0,0.0,3.5,3.0,0.0,3.5
29,29,4,0,3.5,4.0,0.0,0.6511627906976745,3.5,0.0,0.6511627906976745
