sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
2,2,0,6,1.0,0.0,0.8529411764705882,0.0,1.0,0.8529411764705882,0.0
3,3,0,7,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
4,4,0,5,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
5,5,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
6,6,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
7,7,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
8,8,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
9,9,0,5,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
10,10,0,2,1.0,0.0,2.9,0.0,1.0,2.9,0.0
11,11,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
12,12,2,6,2.5,1.0,0.8529411764705882,29.0,2.5,0.8529411764705882,29.0
13,13,6,5,2.5555555555555554,1.0,1.0,5.8,2.5555555555555554,1.0,5.8
14,14,3,6,2.6666666666666665,2.0,1.5263157894736843,3.2222222222222223,2.6666666666666665,1.5263157894736843,3.2222222222222223
15,15,2,4,2.0,1.0,2.4166666666666665,14.5,2.0,2.4166666666666665,14.5
16,16,1,5,3.5,3.0,2.230769230769231,1.8125,3.5,2.230769230769231,1.8125
17,17,4,2,2.25,1.0,2.9,7.25,2.25,2.9,7.25
18,18,5,2,3.5,3.0,4.833333333333333,1.6111111111111112,3.5,4.833333333333333,1.6111111111111112
19,19,4,3,2.25,1.0,5.8,7.25,2.25,5.8,7.25
20,20,8,2,3.2,3.0,14.5,1.380952380952381,3.2,14.5,1.380952380952381
21,21,4,4,3.4444444444444446,3.0,7.25,1.45,3.4444444444444446,7.25,1.45
22,22,10,2,2.6875,1.0,14.5,2.9,2.6875,14.5,2.9
23,23,9,2,2.8125,2.0,14.5,2.230769230769231,2.8125,14.5,2.230769230769231
24,24,7,2,3.3684210526315788,3.0,14.5,1.16,3.3684210526315788,14.5,1.16
25,25,1,1,3.833333333333333,4.0,29.0,0.90625,3.833333333333333,29.0,0.90625
26,26,4,1,3.541666666666667,3.0,29.0,0.7631578947368421,3.541666666666667,29.0,0.7631578947368421
27,27,4,0,3.4444444444444446,2.0,0.0,0.725,3.4444444444444446,0.0,0.725
28,28,6,0,3.3846153846153846,3.0,0.0,1.5263157894736843,3.3846153846153846,0.0,1.5263157894736843
29,29,9,0,3.6607142857142856,2.0,0.0,0.6744186046511628,3.6607142857142856,0.0,0.6744186046511628
30,30,5,0,2.5,2.0,0.0,2.6363636363636362,2.5,0.0,2.6363636363636362
