sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,7,1.0,0.0,0.7435897435897436,0.0,1.0,0.7435897435897436,0.0
2,2,0,6,1.0,0.0,0.7631578947368421,0.0,1.0,0.7631578947368421,0.0
3,3,0,5,1.0,0.0,1.16,0.0,1.0,1.16,0.0
4,4,0,6,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
5,5,0,5,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
6,6,0,3,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
7,7,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
8,8,1,6,2.0,1.0,0.7631578947368421,29.0,2.0,0.7631578947368421,29.0
9,9,3,6,2.3333333333333335,1.0,1.0357142857142858,9.666666666666666,2.3333333333333335,1.0357142857142858,9.666666666666666
10,10,2,5,2.6666666666666665,2.0,1.380952380952381,3.625,2.6666666666666665,1.380952380952381,3.625
11,11,8,6,2.7272727272727275,1.0,2.4166666666666665,3.625,2.7272727272727275,2.4166666666666665,3.625
12,12,3,4,2.7142857142857144,2.0,2.9,1.7058823529411764,2.7142857142857144,2.9,1.7058823529411764
13,13,1,4,2.0,1.0,3.625,29.0,2.0,3.625,29.0
14,14,3,3,2.3333333333333335,1.0,4.142857142857143,9.666666666666666,2.3333333333333335,4.142857142857143,9.666666666666666
15,15,7,2,2.8,1.0,4.833333333333333,4.142857142857143,2.8,4.833333333333333,4.142857142857143
16,16,4,2,3.3,2.0,5.8,1.16,3.3,5.8,1.16
17,17,11,2,3.0,1.0,4.833333333333333,2.6363636363636362,3.0,4.833333333333333,2.6363636363636362
18,18,6,2,2.4285714285714284,1.0,4.833333333333333,4.833333333333333,2.4285714285714284,4.833333333333333,4.833333333333333
19,19,1,1,2.0,1.0,5.8,29.0,2.0,5.8,29.0
20,20,3,0,3.333333333333333,2.0,0.0,1.380952380952381,3.333333333333333,0.0,1.380952380952381
21,21,2,0,2.6666666666666665,2.0,0.0,3.625,2.6666666666666665,0.0,3.625
22,22,1,2,3.666666666666667,3.0,14.5,2.0714285714285716,3.666666666666667,14.5,2.0714285714285716
23,23,12,2,3.1842105263157894,2.0,14.5,1.1153846153846154,3.1842105263157894,14.5,1.1153846153846154
24,24,3,2,3.333333333333333,2.0,14.5,1.380952380952381,3.333333333333333,14.5,1.380952380952381
25,25,1,0,3.666666666666667,3.0,0.0,2.0714285714285716,3.666666666666667,0.0,2.0714285714285716
26,26,3,0,2.75,2.0,0.0,2.6363636363636362,2.75,0.0,2.6363636363636362
27,27,3,0,3.9375,3.0,0.0,0.6170212765957447,3.9375,0.0,0.6170212765957447
28,28,2,0,2.6666666666666665,2.0,0.0,3.625,2.6666666666666665,0.0,3.625
29,29,1,0,3.0,2.0,0.0,1.7058823529411764,3.0,0.0,1.7058823529411764
30,30,3,0,3.9375,3.0,0.0,0.6170212765957447,3.9375,0.0,0.6170212765957447
