sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.6304347826086957,0.0,1.0,0.6304347826086957,0.0
2,2,0,3,1.0,0.0,0.6041666666666666,0.0,1.0,0.6041666666666666,0.0
3,3,0,3,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
4,4,0,3,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
5,5,0,3,1.0,0.0,1.45,0.0,1.0,1.45,0.0
6,6,0,3,1.0,0.0,1.45,0.0,1.0,1.45,0.0
7,7,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
8,8,2,2,2.0,1.0,0.9354838709677419,14.5,2.0,0.9354838709677419,14.5
9,9,2,3,2.0,1.0,1.380952380952381,14.5,2.0,1.380952380952381,14.5
10,10,1,3,2.0,1.0,1.16,29.0,2.0,1.16,29.0
11,11,1,3,3.0,2.0,1.16,5.8,3.0,1.16,5.8
12,12,6,4,2.875,2.0,2.0714285714285716,2.0714285714285716,2.875,2.0714285714285716,2.0714285714285716
13,13,2,5,3.666666666666667,3.0,2.230769230769231,2.4166666666666665,3.666666666666667,2.230769230769231,2.4166666666666665
14,14,1,7,2.0,1.0,1.7058823529411764,29.0,2.0,1.7058823529411764,29.0
15,15,7,5,3.6842105263157894,3.0,2.9,1.16,3.6842105263157894,2.9,1.16
16,16,1,7,3.0,2.0,2.6363636363636362,9.666666666666666,3.0,2.6363636363636362,9.666666666666666
17,17,3,4,2.5,2.0,4.833333333333333,4.142857142857143,2.5,4.833333333333333,4.142857142857143
18,18,15,5,4.25,3.0,7.25,0.7837837837837838,4.25,7.25,0.7837837837837838
19,19,5,5,3.8823529411764706,3.0,5.8,1.0357142857142858,3.8823529411764706,5.8,1.0357142857142858
20,20,3,5,2.5,2.0,5.8,4.142857142857143,2.5,5.8,4.142857142857143
21,21,5,5,3.8823529411764706,3.0,5.8,1.0357142857142858,3.8823529411764706,5.8,1.0357142857142858
22,22,4,4,4.136363636363637,3.0,7.25,0.5471698113207547,4.136363636363637,7.25,0.5471698113207547
23,23,1,4,3.0,2.0,4.833333333333333,5.8,3.0,4.833333333333333,5.8
24,24,2,3,4.25,4.0,4.142857142857143,1.6111111111111112,4.25,4.142857142857143,1.6111111111111112
25,25,1,2,3.0,2.0,3.625,9.666666666666666,3.0,3.625,9.666666666666666
26,26,1,2,4.0,3.0,3.625,4.833333333333333,4.0,3.625,4.833333333333333
27,27,8,2,4.216216216216216,3.0,4.833333333333333,0.6041666666666666,4.216216216216216,4.833333333333333,0.6041666666666666
28,28,8,1,4.142857142857142,3.0,29.0,0.58,4.142857142857142,29.0,0.58
29,29,15,0,4.254237288135593,3.0,0.0,0.6444444444444445,4.254237288135593,0.0,0.6444444444444445
30,30,5,0,3.2727272727272725,3.0,0.0,1.5263157894736843,3.2727272727272725,0.0,1.5263157894736843
