sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
2,2,0,1,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
3,3,0,3,1.0,0.0,0.90625,0.0,1.0,0.90625,0.0
4,4,0,4,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
5,5,0,6,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
6,6,0,4,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
7,7,0,3,1.0,0.0,2.9,0.0,1.0,2.9,0.0
8,8,0,2,1.0,0.0,14.5,0.0,1.0,14.5,0.0
9,9,1,1,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
10,10,2,6,2.5,1.0,1.1153846153846154,29.0,2.5,1.1153846153846154,29.0
11,11,2,5,2.0,1.0,1.5263157894736843,14.5,2.0,1.5263157894736843,14.5
12,12,2,5,2.5,1.0,1.5263157894736843,14.5,2.5,1.5263157894736843,14.5
13,13,1,4,3.0,2.0,1.9333333333333333,9.666666666666666,3.0,1.9333333333333333,9.666666666666666
14,14,6,4,2.857142857142857,2.0,2.4166666666666665,2.9,2.857142857142857,2.4166666666666665,2.9
15,15,2,3,2.0,1.0,3.2222222222222223,14.5,2.0,3.2222222222222223,14.5
16,16,1,4,3.5,3.0,2.9,1.5263157894736843,3.5,2.9,1.5263157894736843
17,17,1,3,2.0,1.0,4.142857142857143,29.0,2.0,4.142857142857143,29.0
18,18,1,3,2.0,1.0,2.9,29.0,2.0,2.9,29.0
19,19,4,4,3.7777777777777777,3.0,4.142857142857143,1.6111111111111112,3.7777777777777777,4.142857142857143,1.6111111111111112
20,20,2,4,3.0,2.0,3.625,2.9,3.0,3.625,2.9
21,21,10,1,3.388888888888889,2.0,9.666666666666666,1.6111111111111112,3.388888888888889,9.666666666666666,1.6111111111111112
22,22,3,1,2.3333333333333335,2.0,9.666666666666666,5.8,2.3333333333333335,9.666666666666666,5.8
23,23,2,2,2.0,1.0,14.5,14.5,2.0,14.5,14.5
24,24,2,2,4.142857142857142,3.0,14.5,1.3181818181818181,4.142857142857142,14.5,1.3181818181818181
25,25,8,2,3.975609756097561,3.0,29.0,0.5576923076923077,3.975609756097561,29.0,0.5576923076923077
26,26,9,2,3.4117647058823533,2.0,7.25,1.7058823529411764,3.4117647058823533,7.25,1.7058823529411764
27,27,12,1,3.6,2.0,9.666666666666666,1.2083333333333333,3.6,9.666666666666666,1.2083333333333333
28,28,6,1,3.928571428571429,3.0,9.666666666666666,1.0357142857142858,3.928571428571429,9.666666666666666,1.0357142857142858
29,29,6,1,3.833333333333333,3.0,29.0,0.5370370370370371,3.833333333333333,29.0,0.5370370370370371
30,30,1,0,3.666666666666667,3.0,0.0,0.9354838709677419,3.666666666666667,0.0,0.9354838709677419
