sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
2,2,0,2,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
3,3,0,2,1.0,0.0,1.5263157894736843,0.0,1.0,1.5263157894736843,0.0
4,4,0,3,1.0,0.0,1.16,0.0,1.0,1.16,0.0
5,5,0,6,1.0,0.0,0.8055555555555556,0.0,1.0,0.8055555555555556,0.0
6,6,0,4,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
7,7,0,2,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
8,8,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
9,9,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
10,10,3,4,2.0,1.0,2.230769230769231,9.666666666666666,2.0,2.230769230769231,9.666666666666666
11,11,2,7,2.0,1.0,1.8125,14.5,2.0,1.8125,14.5
12,12,1,6,3.0,2.0,1.9333333333333333,5.8,3.0,1.9333333333333333,5.8
13,13,1,7,2.0,1.0,1.45,29.0,2.0,1.45,29.0
14,14,1,5,3.0,2.0,2.0714285714285716,9.666666666666666,3.0,2.0714285714285716,9.666666666666666
15,15,3,3,3.0,2.0,2.4166666666666665,5.8,3.0,2.4166666666666665,5.8
16,16,1,3,3.0,2.0,2.4166666666666665,9.666666666666666,3.0,2.4166666666666665,9.666666666666666
17,17,4,2,3.125,2.0,2.6363636363636362,2.4166666666666665,3.125,2.6363636363636362,2.4166666666666665
18,18,1,2,4.0,3.0,4.833333333333333,4.833333333333333,4.0,4.833333333333333,4.833333333333333
19,19,6,2,3.333333333333333,2.0,4.833333333333333,2.9,3.333333333333333,4.833333333333333,2.9
20,20,4,2,3.25,2.0,4.833333333333333,2.0714285714285716,3.25,4.833333333333333,2.0714285714285716
21,21,2,2,3.5,2.0,4.833333333333333,4.833333333333333,3.5,4.833333333333333,4.833333333333333
22,22,2,4,2.0,1.0,7.25,14.5,2.0,7.25,14.5
23,23,11,4,3.928571428571429,3.0,9.666666666666666,0.7073170731707317,3.928571428571429,9.666666666666666,0.7073170731707317
24,24,2,2,3.8,4.0,7.25,0.46774193548387094,3.8,7.25,0.46774193548387094
25,25,4,3,2.0,1.0,4.142857142857143,7.25,2.0,4.142857142857143,7.25
26,26,10,3,3.3684210526315788,2.0,4.142857142857143,1.45,3.3684210526315788,4.142857142857143,1.45
27,27,1,2,4.0,3.0,4.833333333333333,4.833333333333333,4.0,4.833333333333333,4.833333333333333
28,28,18,0,3.571428571428571,2.0,0.0,0.8055555555555556,3.571428571428571,0.0,0.8055555555555556
29,29,7,0,3.903225806451613,3.0,0.0,0.6304347826086957,3.903225806451613,0.0,0.6304347826086957
30,30,2,0,3.4545454545454546,3.0,0.0,0.8787878787878788,3.4545454545454546,0.0,0.8787878787878788
