sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.6041666666666666,0.0,1.0,0.6041666666666666,0.0
2,2,0,4,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
3,3,0,4,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
4,4,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
5,5,0,5,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
6,6,0,6,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
7,7,1,4,2.0,1.0,1.16,29.0,2.0,1.16,29.0
8,8,1,4,2.0,1.0,1.16,29.0,2.0,1.16,29.0
9,9,1,3,2.0,1.0,1.45,29.0,2.0,1.45,29.0
10,10,1,3,2.0,1.0,1.45,29.0,2.0,1.45,29.0
11,11,3,4,2.6666666666666665,2.0,1.7058823529411764,5.8,2.6666666666666665,1.7058823529411764,5.8
12,12,8,4,3.1333333333333333,2.0,4.142857142857143,1.9333333333333333,3.1333333333333333,4.142857142857143,1.9333333333333333
13,13,4,5,3.0,2.0,2.230769230769231,2.4166666666666665,3.0,2.230769230769231,2.4166666666666665
14,14,4,4,2.5,1.0,2.9,7.25,2.5,2.9,7.25
15,15,1,6,2.0,1.0,1.6111111111111112,29.0,2.0,1.6111111111111112,29.0
16,16,3,7,3.0,2.0,2.0714285714285716,7.25,3.0,2.0714285714285716,7.25
17,17,5,6,3.5,2.0,4.142857142857143,4.833333333333333,3.5,4.142857142857143,4.833333333333333
18,18,1,5,3.5,3.0,4.142857142857143,2.9,3.5,4.142857142857143,2.9
19,19,10,4,3.5238095238095237,2.0,5.8,1.16,3.5238095238095237,5.8,1.16
20,20,1,5,3.5,3.0,2.9,3.625,3.5,2.9,3.625
21,21,13,2,3.321428571428571,2.0,14.5,1.0740740740740742,3.321428571428571,14.5,1.0740740740740742
22,22,8,0,3.571428571428571,3.0,0.0,0.7435897435897436,3.571428571428571,0.0,0.7435897435897436
23,23,1,0,3.333333333333333,3.0,0.0,0.6041666666666666,3.333333333333333,0.0,0.6041666666666666
24,24,3,0,3.166666666666667,2.0,0.0,1.5263157894736843,3.166666666666667,0.0,1.5263157894736843
25,25,7,0,3.666666666666667,3.0,0.0,0.8055555555555556,3.666666666666667,0.0,0.8055555555555556
26,26,3,0,2.6666666666666665,2.0,0.0,5.8,2.6666666666666665,0.0,5.8
27,27,5,0,3.166666666666667,2.0,0.0,1.380952380952381,3.166666666666667,0.0,1.380952380952381
28,28,1,0,4.5,4.0,0.0,2.230769230769231,4.5,0.0,2.230769230769231
29,29,8,0,3.0769230769230766,2.0,0.0,1.8125,3.0769230769230766,0.0,1.8125
30,30,1,0,4.5,4.0,0.0,2.230769230769231,4.5,0.0,2.230769230769231
