sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
2,2,0,5,1.0,0.0,0.9333333333333333,0.0,1.0,0.9333333333333333,0.0
3,3,0,2,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
4,4,0,2,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
5,5,0,2,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
6,6,0,4,1.0,0.0,1.5555555555555556,0.0,1.0,1.5555555555555556,0.0
7,7,0,5,1.0,0.0,1.6470588235294117,0.0,1.0,1.6470588235294117,0.0
8,8,0,6,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
9,9,0,4,1.0,0.0,2.8,0.0,1.0,2.8,0.0
10,10,0,3,1.0,0.0,5.6,0.0,1.0,5.6,0.0
11,11,0,3,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
12,12,1,0,2.0,1.0,0.0,28.0,2.0,0.0,28.0
13,13,1,4,2.0,1.0,0.9655172413793104,28.0,2.0,0.9655172413793104,28.0
14,14,2,3,2.5,1.0,1.0,14.0,2.5,1.0,14.0
15,15,3,5,2.6666666666666665,1.0,1.6470588235294117,9.333333333333334,2.6666666666666665,1.6470588235294117,9.333333333333334
16,16,3,5,2.6666666666666665,1.0,1.6470588235294117,9.333333333333334,2.6666666666666665,1.6470588235294117,9.333333333333334
17,17,7,5,2.2857142857142856,2.0,2.5454545454545454,2.1538461538461537,2.2857142857142856,2.5454545454545454,2.1538461538461537
18,18,4,3,3.375,3.0,3.5,1.0769230769230769,3.375,3.5,1.0769230769230769
19,19,5,3,2.4,2.0,4.0,2.5454545454545454,2.4,4.0,2.5454545454545454
20,20,5,3,3.35,3.0,9.333333333333334,1.0,3.35,9.333333333333334,1.0
21,21,7,3,2.2857142857142856,2.0,9.333333333333334,2.1538461538461537,2.2857142857142856,9.333333333333334,2.1538461538461537
22,22,3,3,2.6666666666666665,1.0,9.333333333333334,9.333333333333334,2.6666666666666665,9.333333333333334,9.333333333333334
23,23,10,3,3.16,2.0,9.333333333333334,1.2727272727272727,3.16,9.333333333333334,1.2727272727272727
24,24,2,3,3.0,3.0,9.333333333333334,1.12,3.0,9.333333333333334,1.12
25,25,5,2,2.9,2.0,14.0,1.4736842105263157,2.9,14.0,1.4736842105263157
26,26,9,2,3.6399999999999997,2.0,28.0,0.7,3.6399999999999997,28.0,0.7
27,27,1,2,2.0,1.0,14.0,28.0,2.0,14.0,28.0
28,28,10,0,3.607843137254902,2.0,0.0,0.7,3.607843137254902,0.0,0.7
29,29,8,0,3.4864864864864864,2.0,0.0,0.7777777777777778,3.4864864864864864,0.0,0.7777777777777778
