sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.8055555555555556,0.0,1.0,0.8055555555555556,0.0
2,2,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
3,3,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
4,4,0,2,1.0,0.0,2.9,0.0,1.0,2.9,0.0
5,5,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
6,6,0,6,1.0,0.0,3.625,0.0,1.0,3.625,0.0
7,7,0,4,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
8,8,0,5,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
9,9,0,5,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
10,10,0,5,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
11,11,0,6,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
12,12,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
13,13,1,2,2.0,1.0,1.16,29.0,2.0,1.16,29.0
14,14,1,1,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
15,15,1,4,3.0,2.0,1.9333333333333333,9.666666666666666,3.0,1.9333333333333333,9.666666666666666
16,16,1,3,2.0,1.0,5.8,29.0,2.0,5.8,29.0
17,17,6,4,2.3333333333333335,3.0,3.625,2.6363636363636362,2.3333333333333335,3.625,2.6363636363636362
18,18,4,3,3.947368421052632,4.0,7.25,1.3181818181818181,3.947368421052632,7.25,1.3181818181818181
19,19,1,2,3.333333333333333,4.0,4.833333333333333,1.45,3.333333333333333,4.833333333333333,1.45
20,20,1,2,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
21,21,1,1,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
22,22,5,2,2.2,2.0,14.5,4.142857142857143,2.2,14.5,4.142857142857143
23,23,1,1,4.333333333333334,5.0,29.0,0.8529411764705882,4.333333333333334,29.0,0.8529411764705882
24,24,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
25,25,8,1,2.25,1.0,29.0,3.625,2.25,29.0,3.625
26,26,8,1,2.375,3.0,29.0,1.9333333333333333,2.375,29.0,1.9333333333333333
27,27,1,1,3.333333333333333,4.0,29.0,1.45,3.333333333333333,29.0,1.45
28,28,7,1,2.2857142857142856,3.0,29.0,2.4166666666666665,2.2857142857142856,29.0,2.4166666666666665
29,29,10,1,3.6833333333333336,2.0,0.0,0.5918367346938775,3.6833333333333336,0.0,0.5918367346938775
30,30,14,1,3.4242424242424243,3.0,29.0,1.380952380952381,3.4242424242424243,29.0,1.380952380952381
