sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.8484848484848485,0.0,1.0,0.8484848484848485,0.0
2,2,0,4,1.0,0.0,0.8484848484848485,0.0,1.0,0.8484848484848485,0.0
3,3,0,3,1.0,0.0,1.2727272727272727,0.0,1.0,1.2727272727272727,0.0
4,4,0,5,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
5,5,0,4,1.0,0.0,1.2727272727272727,0.0,1.0,1.2727272727272727,0.0
6,6,0,4,1.0,0.0,1.2727272727272727,0.0,1.0,1.2727272727272727,0.0
7,7,0,5,1.0,0.0,2.5454545454545454,0.0,1.0,2.5454545454545454,0.0
8,8,0,3,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
9,9,2,3,2.0,1.0,1.2727272727272727,14.0,2.0,1.2727272727272727,14.0
10,10,1,6,2.0,1.0,1.1666666666666667,28.0,2.0,1.1666666666666667,28.0
11,11,1,5,2.0,1.0,1.3333333333333333,28.0,2.0,1.3333333333333333,28.0
12,12,2,5,2.5,2.0,2.5454545454545454,7.0,2.5,2.5454545454545454,7.0
13,13,4,5,2.6,2.0,2.5454545454545454,4.666666666666667,2.6,2.5454545454545454,4.666666666666667
14,14,6,4,2.571428571428571,1.0,2.8,4.666666666666667,2.571428571428571,2.8,4.666666666666667
15,15,7,4,3.4782608695652173,2.0,3.111111111111111,1.1666666666666667,3.4782608695652173,3.111111111111111,1.1666666666666667
16,16,2,3,3.0,2.0,2.3333333333333335,4.666666666666667,3.0,2.3333333333333335,4.666666666666667
17,17,6,3,2.7142857142857144,2.0,2.3333333333333335,2.8,2.7142857142857144,2.3333333333333335,2.8
18,18,8,3,3.5666666666666664,2.0,14.0,1.12,3.5666666666666664,14.0,1.12
19,19,5,3,3.4375,3.0,9.333333333333334,0.9655172413793104,3.4375,9.333333333333334,0.9655172413793104
20,20,3,4,2.0,1.0,7.0,9.333333333333334,2.0,7.0,9.333333333333334
21,21,2,4,3.5,2.0,9.333333333333334,4.0,3.5,9.333333333333334,4.0
22,22,2,3,3.0,3.0,9.333333333333334,2.1538461538461537,3.0,9.333333333333334,2.1538461538461537
23,23,3,2,2.0,1.0,14.0,9.333333333333334,2.0,14.0,9.333333333333334
24,24,10,2,3.9615384615384617,3.0,28.0,0.5957446808510638,3.9615384615384617,28.0,0.5957446808510638
25,25,11,2,3.8627450980392157,3.0,28.0,0.6363636363636364,3.8627450980392157,28.0,0.6363636363636364
26,26,5,1,3.7777777777777777,3.0,9.333333333333334,0.6222222222222222,3.7777777777777777,9.333333333333334,0.6222222222222222
27,27,5,0,3.4375,3.0,0.0,0.9655172413793104,3.4375,0.0,0.9655172413793104
28,28,5,0,2.4,2.0,0.0,3.111111111111111,2.4,0.0,3.111111111111111
29,29,3,0,2.75,2.0,0.0,4.0,2.75,0.0,4.0
