sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,6,1.0,0.0,0.7,0.0,1.0,0.7,0.0
2,2,0,2,1.0,0.0,0.7567567567567568,0.0,1.0,0.7567567567567568,0.0
3,3,0,3,1.0,0.0,1.0,0.0,1.0,1.0,0.0
4,4,0,5,1.0,0.0,1.1666666666666667,0.0,1.0,1.1666666666666667,0.0
5,5,0,4,1.0,0.0,1.12,0.0,1.0,1.12,0.0
6,6,0,4,1.0,0.0,1.12,0.0,1.0,1.12,0.0
7,7,0,3,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
8,8,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
9,9,2,4,2.0,1.0,1.12,14.0,2.0,1.12,14.0
10,10,1,3,2.0,1.0,4.0,28.0,2.0,4.0,28.0
11,11,1,5,2.0,1.0,4.0,28.0,2.0,4.0,28.0
12,12,5,7,2.3333333333333335,2.0,1.8666666666666667,3.111111111111111,2.3333333333333335,1.8666666666666667,3.111111111111111
13,13,2,5,3.833333333333333,3.0,4.666666666666667,1.6470588235294117,3.833333333333333,4.666666666666667,1.6470588235294117
14,14,2,3,2.0,1.0,9.333333333333334,14.0,2.0,9.333333333333334,14.0
15,15,1,3,2.0,1.0,9.333333333333334,28.0,2.0,9.333333333333334,28.0
16,16,3,2,3.25,3.0,14.0,1.5555555555555556,3.25,14.0,1.5555555555555556
17,17,6,2,3.5294117647058822,2.0,14.0,1.4,3.5294117647058822,14.0,1.4
18,18,1,2,2.0,1.0,14.0,28.0,2.0,14.0,28.0
19,19,1,4,3.333333333333333,3.0,7.0,1.6470588235294117,3.333333333333333,7.0,1.6470588235294117
20,20,1,4,2.0,1.0,7.0,28.0,2.0,7.0,28.0
21,21,1,3,4.333333333333334,4.0,9.333333333333334,1.0769230769230769,4.333333333333334,9.333333333333334,1.0769230769230769
22,22,2,2,4.142857142857142,4.0,14.0,1.0769230769230769,4.142857142857142,14.0,1.0769230769230769
23,23,15,2,4.0508474576271185,2.0,28.0,0.9333333333333333,4.0508474576271185,28.0,0.9333333333333333
24,24,5,1,2.3333333333333335,2.0,28.0,3.111111111111111,2.3333333333333335,28.0,3.111111111111111
25,25,1,1,2.0,1.0,28.0,28.0,2.0,28.0,28.0
26,26,3,0,4.6923076923076925,4.0,0.0,0.9655172413793104,4.6923076923076925,0.0,0.9655172413793104
27,27,15,0,4.0508474576271185,2.0,0.0,0.8,4.0508474576271185,0.0,0.8
28,28,7,0,2.9230769230769234,2.0,0.0,2.1538461538461537,2.9230769230769234,0.0,2.1538461538461537
29,29,7,0,2.9230769230769234,2.0,0.0,2.1538461538461537,2.9230769230769234,0.0,2.1538461538461537
