sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
2,2,0,2,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
3,3,0,3,1.0,0.0,1.2727272727272727,0.0,1.0,1.2727272727272727,0.0
4,4,0,2,1.0,0.0,7.0,0.0,1.0,7.0,0.0
5,5,0,4,1.0,0.0,3.5,0.0,1.0,3.5,0.0
6,6,0,4,1.0,0.0,1.2173913043478262,0.0,1.0,1.2173913043478262,0.0
7,7,0,3,1.0,0.0,1.2727272727272727,0.0,1.0,1.2727272727272727,0.0
8,8,0,4,1.0,0.0,1.3333333333333333,0.0,1.0,1.3333333333333333,0.0
9,9,0,3,1.0,0.0,2.0,0.0,1.0,2.0,0.0
10,10,0,4,1.0,0.0,2.3333333333333335,0.0,1.0,2.3333333333333335,0.0
11,11,0,3,1.0,0.0,4.0,0.0,1.0,4.0,0.0
12,12,0,3,1.0,0.0,4.0,0.0,1.0,4.0,0.0
13,13,3,2,2.5,1.0,9.333333333333334,14.0,2.5,9.333333333333334,14.0
14,14,2,1,2.0,1.0,28.0,14.0,2.0,28.0,14.0
15,15,3,4,2.0,1.0,2.3333333333333335,9.333333333333334,2.0,2.3333333333333335,9.333333333333334
16,16,2,4,2.0,1.0,2.3333333333333335,14.0,2.0,2.3333333333333335,14.0
17,17,1,3,2.0,1.0,4.0,28.0,2.0,4.0,28.0
18,18,3,3,2.8333333333333335,2.0,9.333333333333334,2.1538461538461537,2.8333333333333335,9.333333333333334,2.1538461538461537
19,19,2,2,3.0,2.0,14.0,2.3333333333333335,3.0,14.0,2.3333333333333335
20,20,6,2,2.6666666666666665,2.0,14.0,1.5555555555555556,2.6666666666666665,14.0,1.5555555555555556
21,21,1,2,2.0,1.0,14.0,28.0,2.0,14.0,28.0
22,22,6,1,2.2857142857142856,1.0,28.0,4.666666666666667,2.2857142857142856,28.0,4.666666666666667
23,23,4,1,3.333333333333333,3.0,28.0,1.037037037037037,3.333333333333333,28.0,1.037037037037037
24,24,2,1,3.6,3.0,28.0,0.875,3.6,28.0,0.875
25,25,5,1,2.0,1.0,28.0,5.6,2.0,28.0,5.6
26,26,4,0,2.0,1.0,0.0,7.0,2.0,0.0,7.0
27,27,6,0,2.7,2.0,0.0,1.75,2.7,0.0,1.75
28,28,5,0,3.571428571428571,3.0,0.0,1.0,3.571428571428571,0.0,1.0
29,29,8,0,3.8775510204081636,2.0,0.0,0.7,3.8775510204081636,0.0,0.7
