sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
2,2,0,3,1.0,0.0,1.16,0.0,1.0,1.16,0.0
3,3,0,2,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
4,4,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
5,5,0,2,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
6,6,0,5,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
7,7,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
8,8,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
9,9,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
10,10,0,3,1.0,0.0,4.142857142857143,0.0,1.0,4.142857142857143,0.0
11,11,2,4,2.5,1.0,1.1153846153846154,29.0,2.5,1.1153846153846154,29.0
12,12,2,2,2.5,1.0,2.230769230769231,14.5,2.5,2.230769230769231,14.5
13,13,4,2,2.5,1.0,3.2222222222222223,7.25,2.5,3.2222222222222223,7.25
14,14,1,2,3.0,2.0,7.25,3.2222222222222223,3.0,7.25,3.2222222222222223
15,15,2,2,2.5,2.0,7.25,4.833333333333333,2.5,7.25,4.833333333333333
16,16,3,1,3.4,3.0,9.666666666666666,1.9333333333333333,3.4,9.666666666666666,1.9333333333333333
17,17,2,5,2.5,1.0,2.9,29.0,2.5,2.9,29.0
18,18,1,4,2.0,1.0,2.9,29.0,2.0,2.9,29.0
19,19,5,5,2.4,2.0,4.142857142857143,4.142857142857143,2.4,4.142857142857143,4.142857142857143
20,20,12,4,3.34375,2.0,5.8,1.380952380952381,3.34375,5.8,1.380952380952381
21,21,2,4,2.5,1.0,4.833333333333333,14.5,2.5,4.833333333333333,14.5
22,22,4,2,3.2666666666666666,3.0,4.833333333333333,0.9354838709677419,3.2666666666666666,4.833333333333333,0.9354838709677419
23,23,2,1,2.0,1.0,2.9,14.5,2.0,2.9,14.5
24,24,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
25,25,6,0,2.7777777777777777,2.0,0.0,3.625,2.7777777777777777,0.0,3.625
26,26,6,1,3.3,3.0,29.0,1.6111111111111112,3.3,29.0,1.6111111111111112
27,27,5,1,3.1875,3.0,29.0,0.90625,3.1875,29.0,0.90625
28,28,10,1,3.413793103448276,3.0,29.0,1.1153846153846154,3.413793103448276,29.0,1.1153846153846154
29,29,3,0,3.8695652173913047,4.0,0.0,0.5087719298245614,3.8695652173913047,0.0,0.5087719298245614
30,30,1,0,3.0,2.0,0.0,3.2222222222222223,3.0,0.0,3.2222222222222223
