sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.8181818181818182,0.0,1.0,0.8181818181818182,0.0
2,2,0,4,1.0,0.0,0.7714285714285715,0.0,1.0,0.7714285714285715,0.0
3,3,0,4,1.0,0.0,0.7714285714285715,0.0,1.0,0.7714285714285715,0.0
4,4,0,4,1.0,0.0,1.35,0.0,1.0,1.35,0.0
5,5,0,5,1.0,0.0,1.2857142857142858,0.0,1.0,1.2857142857142858,0.0
6,6,0,4,1.0,0.0,2.25,0.0,1.0,2.25,0.0
7,7,0,1,1.0,0.0,9.0,0.0,1.0,9.0,0.0
8,8,0,1,1.0,0.0,27.0,0.0,1.0,27.0,0.0
9,9,0,1,1.0,0.0,27.0,0.0,1.0,27.0,0.0
10,10,3,5,2.0,1.0,1.0,9.0,2.0,1.0,9.0
11,11,1,4,3.0,2.0,1.35,3.857142857142857,3.0,1.35,3.857142857142857
12,12,1,3,2.0,1.0,2.25,27.0,2.0,2.25,27.0
13,13,3,5,3.2,3.0,1.8,1.9285714285714286,3.2,1.8,1.9285714285714286
14,14,1,4,3.0,2.0,1.9285714285714286,3.857142857142857,3.0,1.9285714285714286,3.857142857142857
15,15,3,4,2.0,1.0,2.25,9.0,2.0,2.25,9.0
16,16,3,4,3.8181818181818183,2.0,2.7,1.588235294117647,3.8181818181818183,2.7,1.588235294117647
17,17,2,5,3.5,2.0,2.7,5.4,3.5,2.7,5.4
18,18,2,5,2.0,1.0,2.4545454545454546,13.5,2.0,2.4545454545454546,13.5
19,19,11,2,3.5925925925925926,2.0,4.5,1.4210526315789473,3.5925925925925926,4.5,1.4210526315789473
20,20,1,1,3.5,3.0,27.0,0.7714285714285715,3.5,27.0,0.7714285714285715
21,21,4,1,4.434782608695652,3.0,0.0,0.627906976744186,4.434782608695652,0.0,0.627906976744186
22,22,7,1,3.7142857142857144,2.0,27.0,1.2857142857142858,3.7142857142857144,27.0,1.2857142857142858
23,23,3,1,3.7777777777777777,3.0,27.0,0.9642857142857143,3.7777777777777777,27.0,0.9642857142857143
24,24,11,1,3.2857142857142856,1.0,27.0,2.4545454545454546,3.2857142857142856,27.0,2.4545454545454546
25,25,1,1,3.0,2.0,27.0,3.857142857142857,3.0,27.0,3.857142857142857
26,26,7,1,3.4,2.0,27.0,2.076923076923077,3.4,27.0,2.076923076923077
27,27,7,1,3.515151515151515,2.0,0.0,0.675,3.515151515151515,0.0,0.675
28,28,6,1,3.473684210526316,3.0,27.0,0.9310344827586207,3.473684210526316,27.0,0.9310344827586207
