sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.417910447761194,0.0,1.0,0.417910447761194,0.0
2,2,0,2,1.0,0.0,1.2727272727272727,0.0,1.0,1.2727272727272727,0.0
3,3,0,1,1.0,0.0,1.12,0.0,1.0,1.12,0.0
4,4,0,3,1.0,0.0,4.0,0.0,1.0,4.0,0.0
5,5,0,5,1.0,0.0,2.0,0.0,1.0,2.0,0.0
6,6,0,5,1.0,0.0,2.1538461538461537,0.0,1.0,2.1538461538461537,0.0
7,7,1,3,2.0,1.0,0.6222222222222222,28.0,2.0,0.6222222222222222,28.0
8,8,1,2,3.0,2.0,1.0,9.333333333333334,3.0,1.0,9.333333333333334
9,9,3,3,3.5,3.0,4.666666666666667,4.0,3.5,4.666666666666667,4.0
10,10,1,4,3.0,2.0,1.2173913043478262,9.333333333333334,3.0,1.2173913043478262,9.333333333333334
11,11,1,4,4.0,3.0,2.3333333333333335,4.666666666666667,4.0,2.3333333333333335,4.666666666666667
12,12,1,7,4.0,3.0,1.8666666666666667,4.666666666666667,4.0,1.8666666666666667,4.666666666666667
13,13,1,7,4.0,3.0,1.8666666666666667,4.666666666666667,4.0,1.8666666666666667,4.666666666666667
14,14,8,7,3.833333333333333,3.0,2.8,1.5555555555555556,3.833333333333333,2.8,1.5555555555555556
15,15,1,7,2.0,1.0,2.5454545454545454,28.0,2.0,2.5454545454545454,28.0
16,16,3,4,2.3333333333333335,2.0,1.8666666666666667,5.6,2.3333333333333335,1.8666666666666667,5.6
17,17,4,4,4.0,4.0,2.1538461538461537,1.1666666666666667,4.0,2.1538461538461537,1.1666666666666667
18,18,5,3,4.111111111111111,4.0,5.6,0.9655172413793104,4.111111111111111,5.6,0.9655172413793104
19,19,3,2,5.0,4.0,7.0,2.0,5.0,7.0,2.0
20,20,9,0,3.894736842105263,3.0,0.0,1.2727272727272727,3.894736842105263,0.0,1.2727272727272727
21,21,1,0,2.0,1.0,0.0,28.0,2.0,0.0,28.0
22,22,6,1,4.142857142857142,3.0,28.0,2.1538461538461537,4.142857142857142,28.0,2.1538461538461537
23,23,3,1,3.428571428571429,4.0,28.0,1.0,3.428571428571429,28.0,1.0
24,24,3,1,4.428571428571429,5.0,28.0,0.6363636363636364,4.428571428571429,28.0,0.6363636363636364
25,25,3,2,3.5,3.0,14.0,3.5,3.5,14.0,3.5
26,26,9,1,4.0,3.0,28.0,1.12,4.0,28.0,1.12
27,27,7,1,4.481481481481481,4.0,0.0,0.56,4.481481481481481,0.0,0.56
28,28,1,1,4.0,4.0,28.0,2.0,4.0,28.0,2.0
29,29,8,0,4.0,3.0,0.0,0.9655172413793104,4.0,0.0,0.9655172413793104
