sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.9655172413793104,0.0,1.0,0.9655172413793104,0.0
2,2,0,4,1.0,0.0,0.875,0.0,1.0,0.875,0.0
3,3,0,5,1.0,0.0,1.4736842105263157,0.0,1.0,1.4736842105263157,0.0
4,4,0,5,1.0,0.0,1.4736842105263157,0.0,1.0,1.4736842105263157,0.0
5,5,0,5,1.0,0.0,3.111111111111111,0.0,1.0,3.111111111111111,0.0
6,6,0,6,1.0,0.0,2.8,0.0,1.0,2.8,0.0
7,7,0,9,1.0,0.0,1.4,0.0,1.0,1.4,0.0
8,8,1,2,2.0,1.0,1.5555555555555556,28.0,2.0,1.5555555555555556,28.0
9,9,1,1,3.0,2.0,1.6470588235294117,9.333333333333334,3.0,1.6470588235294117,9.333333333333334
10,10,1,2,2.0,1.0,1.4,28.0,2.0,1.4,28.0
11,11,1,6,2.0,1.0,2.0,28.0,2.0,2.0,28.0
12,12,6,5,2.6666666666666665,1.0,3.111111111111111,4.666666666666667,2.6666666666666665,3.111111111111111,4.666666666666667
13,13,1,6,2.0,1.0,1.5555555555555556,28.0,2.0,1.5555555555555556,28.0
14,14,2,4,2.5,2.0,2.8,7.0,2.5,2.8,7.0
15,15,2,4,2.5,2.0,2.8,7.0,2.5,2.8,7.0
16,16,2,3,3.5,3.0,4.0,3.111111111111111,3.5,4.0,3.111111111111111
17,17,5,4,2.4,2.0,7.0,4.0,2.4,7.0,4.0
18,18,5,2,2.571428571428571,2.0,14.0,1.4736842105263157,2.571428571428571,14.0,1.4736842105263157
19,19,3,2,3.833333333333333,3.0,14.0,2.8,3.833333333333333,14.0,2.8
20,20,8,2,2.4,2.0,14.0,1.75,2.4,14.0,1.75
21,21,3,1,2.3333333333333335,2.0,28.0,5.6,2.3333333333333335,28.0,5.6
22,22,6,1,2.625,2.0,28.0,1.4,2.625,28.0,1.4
23,23,2,1,3.666666666666667,3.0,28.0,1.12,3.666666666666667,28.0,1.12
24,24,8,0,2.9166666666666665,2.0,0.0,1.2727272727272727,2.9166666666666665,0.0,1.2727272727272727
25,25,6,0,3.416666666666667,3.0,0.0,1.4736842105263157,3.416666666666667,0.0,1.4736842105263157
26,26,2,0,2.0,1.0,0.0,14.0,2.0,0.0,14.0
27,27,4,0,3.45,3.0,0.0,0.7,3.45,0.0,0.7
28,28,7,0,2.4444444444444446,2.0,0.0,1.6470588235294117,2.4444444444444446,0.0,1.6470588235294117
29,29,7,0,3.6,3.0,0.0,0.6666666666666666,3.6,0.0,0.6666666666666666
