sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.7435897435897436,0.0,1.0,0.7435897435897436,0.0
2,2,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
3,3,0,4,1.0,0.0,3.625,0.0,1.0,3.625,0.0
4,4,0,4,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
5,5,0,3,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
6,6,0,2,1.0,0.0,3.625,0.0,1.0,3.625,0.0
7,7,0,4,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
8,8,0,6,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
9,9,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
10,10,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
11,11,1,1,2.0,1.0,0.7631578947368421,29.0,2.0,0.7631578947368421,29.0
12,12,3,4,2.5,1.0,4.142857142857143,14.5,2.5,4.142857142857143,14.5
13,13,2,3,2.5,1.0,1.2083333333333333,14.5,2.5,1.2083333333333333,14.5
14,14,5,5,3.7333333333333334,3.0,2.4166666666666665,1.8125,3.7333333333333334,2.4166666666666665,1.8125
15,15,6,6,3.625,3.0,2.6363636363636362,1.9333333333333333,3.625,2.6363636363636362,1.9333333333333333
16,16,5,6,3.7333333333333334,3.0,2.6363636363636362,1.8125,3.7333333333333334,2.6363636363636362,1.8125
17,17,2,7,2.5,2.0,1.9333333333333333,4.833333333333333,2.5,1.9333333333333333,4.833333333333333
18,18,1,5,2.0,1.0,2.230769230769231,29.0,2.0,2.230769230769231,29.0
19,19,3,2,3.0,3.0,7.25,1.9333333333333333,3.0,7.25,1.9333333333333333
20,20,3,1,2.5,1.0,9.666666666666666,9.666666666666666,2.5,9.666666666666666,9.666666666666666
21,21,5,2,3.583333333333333,3.0,14.5,1.380952380952381,3.583333333333333,14.5,1.380952380952381
22,22,8,2,2.3333333333333335,2.0,14.5,2.4166666666666665,2.3333333333333335,14.5,2.4166666666666665
23,23,4,2,2.4,1.0,14.5,7.25,2.4,14.5,7.25
24,24,2,2,2.5,2.0,14.5,7.25,2.5,14.5,7.25
25,25,8,2,3.6756756756756754,3.0,29.0,0.6744186046511628,3.6756756756756754,29.0,0.6744186046511628
26,26,7,2,3.5882352941176467,3.0,14.5,1.5263157894736843,3.5882352941176467,14.5,1.5263157894736843
27,27,12,2,3.2727272727272725,2.0,14.5,1.8125,3.2727272727272725,14.5,1.8125
28,28,2,2,3.642857142857143,3.0,29.0,0.9354838709677419,3.642857142857143,29.0,0.9354838709677419
29,29,9,0,3.6304347826086953,3.0,0.0,0.5918367346938775,3.6304347826086953,0.0,0.5918367346938775
30,30,2,0,3.6,4.0,0.0,1.2608695652173914,3.6,0.0,1.2608695652173914
