sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,1.12,0.0,1.0,1.12,0.0
2,2,0,2,1.0,0.0,1.12,0.0,1.0,1.12,0.0
3,3,0,2,1.0,0.0,1.4,0.0,1.0,1.4,0.0
4,4,0,1,1.0,0.0,1.4736842105263157,0.0,1.0,1.4736842105263157,0.0
5,5,0,1,1.0,0.0,1.4736842105263157,0.0,1.0,1.4736842105263157,0.0
6,6,0,2,1.0,0.0,1.6470588235294117,0.0,1.0,1.6470588235294117,0.0
7,7,0,2,1.0,0.0,1.6470588235294117,0.0,1.0,1.6470588235294117,0.0
8,8,0,5,1.0,0.0,1.6470588235294117,0.0,1.0,1.6470588235294117,0.0
9,9,0,2,1.0,0.0,2.8,0.0,1.0,2.8,0.0
10,10,0,1,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
11,11,0,4,1.0,0.0,7.0,0.0,1.0,7.0,0.0
12,12,0,4,1.0,0.0,7.0,0.0,1.0,7.0,0.0
13,13,0,3,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
14,14,0,2,1.0,0.0,14.0,0.0,1.0,14.0,0.0
15,15,2,1,2.0,1.0,1.4736842105263157,14.0,2.0,1.4736842105263157,14.0
16,16,1,2,2.0,1.0,1.6470588235294117,28.0,2.0,1.6470588235294117,28.0
17,17,7,3,2.375,2.0,2.5454545454545454,2.5454545454545454,2.375,2.5454545454545454,2.5454545454545454
18,18,1,2,2.0,1.0,2.8,28.0,2.0,2.8,28.0
19,19,1,2,2.0,1.0,3.5,28.0,2.0,3.5,28.0
20,20,1,4,2.0,1.0,7.0,28.0,2.0,7.0,28.0
21,21,1,4,3.0,2.0,7.0,9.333333333333334,3.0,7.0,9.333333333333334
22,22,2,4,3.125,3.0,7.0,1.2727272727272727,3.125,7.0,1.2727272727272727
23,23,3,4,3.111111111111111,3.0,7.0,1.12,3.111111111111111,7.0,1.12
24,24,7,3,3.8181818181818183,4.0,9.333333333333334,0.6363636363636364,3.8181818181818183,9.333333333333334,0.6363636363636364
25,25,2,2,2.0,1.0,14.0,14.0,2.0,14.0,14.0
26,26,8,2,4.0606060606060606,4.0,14.0,0.5957446808510638,4.0606060606060606,14.0,0.5957446808510638
27,27,14,1,4.011764705882353,3.0,0.0,0.5957446808510638,4.011764705882353,0.0,0.5957446808510638
28,28,11,1,4.083333333333334,3.0,28.0,0.6086956521739131,4.083333333333334,28.0,0.6086956521739131
29,29,8,1,2.7857142857142856,3.0,28.0,1.2727272727272727,2.7857142857142856,28.0,1.2727272727272727
