sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,0.6923076923076923,0.0,1.0,0.6923076923076923,0.0
2,2,0,2,1.0,0.0,1.6875,0.0,1.0,1.6875,0.0
3,3,0,1,1.0,0.0,2.076923076923077,0.0,1.0,2.076923076923077,0.0
4,4,0,1,1.0,0.0,2.076923076923077,0.0,1.0,2.076923076923077,0.0
5,5,0,4,1.0,0.0,3.375,0.0,1.0,3.375,0.0
6,6,0,4,1.0,0.0,3.375,0.0,1.0,3.375,0.0
7,7,0,1,1.0,0.0,9.0,0.0,1.0,9.0,0.0
8,8,0,1,1.0,0.0,9.0,0.0,1.0,9.0,0.0
9,9,1,4,2.0,1.0,0.9,27.0,2.0,0.9,27.0
10,10,1,3,3.0,2.0,1.08,9.0,3.0,1.08,9.0
11,11,1,4,3.0,2.0,1.9285714285714286,9.0,3.0,1.9285714285714286,9.0
12,12,1,7,2.0,1.0,1.8,27.0,2.0,1.8,27.0
13,13,2,7,3.5,2.0,2.4545454545454546,6.75,3.5,2.4545454545454546,6.75
14,14,3,4,3.0,2.0,3.375,5.4,3.0,3.375,5.4
15,15,2,4,3.5,2.0,3.375,4.5,3.5,3.375,4.5
16,16,1,3,2.0,1.0,3.857142857142857,27.0,2.0,3.857142857142857,27.0
17,17,4,3,2.5,3.0,3.857142857142857,3.0,2.5,3.857142857142857,3.0
18,18,3,3,3.666666666666667,2.0,3.857142857142857,3.0,3.666666666666667,3.857142857142857,3.0
19,19,9,3,3.3076923076923075,2.0,5.4,1.173913043478261,3.3076923076923075,5.4,1.173913043478261
20,20,3,2,3.666666666666667,2.0,6.75,3.0,3.666666666666667,6.75,3.0
21,21,2,1,3.5,2.0,9.0,3.375,3.5,9.0,3.375
22,22,4,1,3.0,3.0,9.0,1.588235294117647,3.0,9.0,1.588235294117647
23,23,1,1,2.0,1.0,27.0,27.0,2.0,27.0,27.0
24,24,5,1,3.833333333333333,3.0,0.0,0.5094339622641509,3.833333333333333,0.0,0.5094339622641509
25,25,14,1,3.4230769230769234,2.0,27.0,0.9,3.4230769230769234,27.0,0.9
26,26,11,1,3.45,2.0,27.0,1.173913043478261,3.45,27.0,1.173913043478261
27,27,2,1,3.5,2.0,27.0,3.375,3.5,27.0,3.375
28,28,2,0,3.7142857142857144,3.0,0.0,0.675,3.7142857142857144,0.0,0.675
