sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,0.8529411764705882,0.0,1.0,0.8529411764705882,0.0
2,2,0,4,1.0,0.0,0.8285714285714286,0.0,1.0,0.8285714285714286,0.0
3,3,0,3,1.0,0.0,0.8529411764705882,0.0,1.0,0.8529411764705882,0.0
4,4,0,4,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
5,5,0,2,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
6,6,0,3,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
7,7,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
8,8,0,3,1.0,0.0,3.625,0.0,1.0,3.625,0.0
9,9,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
10,10,2,6,2.0,1.0,1.6111111111111112,14.5,2.0,1.6111111111111112,14.5
11,11,2,6,3.5,2.0,1.7058823529411764,5.8,3.5,1.7058823529411764,5.8
12,12,1,6,2.0,1.0,1.6111111111111112,29.0,2.0,1.6111111111111112,29.0
13,13,1,4,2.0,1.0,1.7058823529411764,29.0,2.0,1.7058823529411764,29.0
14,14,3,3,2.0,1.0,1.8125,9.666666666666666,2.0,1.8125,9.666666666666666
15,15,1,2,3.0,2.0,1.9333333333333333,9.666666666666666,3.0,1.9333333333333333,9.666666666666666
16,16,8,4,3.083333333333333,2.0,3.2222222222222223,2.0714285714285716,3.083333333333333,3.2222222222222223,2.0714285714285716
17,17,1,4,2.0,1.0,3.2222222222222223,29.0,2.0,3.2222222222222223,29.0
18,18,2,0,3.5,3.0,0.0,1.0,3.5,0.0,1.0
19,19,3,1,3.2857142857142856,3.0,9.666666666666666,0.9666666666666667,3.2857142857142856,9.666666666666666,0.9666666666666667
20,20,8,1,3.083333333333333,2.0,9.666666666666666,2.0714285714285716,3.083333333333333,9.666666666666666,2.0714285714285716
21,21,3,1,2.8,2.0,9.666666666666666,3.2222222222222223,2.8,9.666666666666666,3.2222222222222223
22,22,5,0,3.142857142857143,2.0,0.0,2.6363636363636362,3.142857142857143,0.0,2.6363636363636362
23,23,3,0,3.2857142857142856,3.0,0.0,0.9666666666666667,3.2857142857142856,0.0,0.9666666666666667
24,24,3,0,3.4,2.0,0.0,3.2222222222222223,3.4,0.0,3.2222222222222223
25,25,2,1,2.0,1.0,29.0,14.5,2.0,29.0,14.5
26,26,3,1,2.0,1.0,29.0,9.666666666666666,2.0,29.0,9.666666666666666
27,27,4,1,3.8235294117647056,3.0,29.0,0.7631578947368421,3.8235294117647056,29.0,0.7631578947368421
28,28,3,1,3.4,2.0,29.0,3.2222222222222223,3.4,29.0,3.2222222222222223
29,29,5,0,3.0,3.0,0.0,0.9666666666666667,3.0,0.0,0.9666666666666667
30,30,4,0,3.875,3.0,0.0,0.5576923076923077,3.875,0.0,0.5576923076923077
