sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
2,2,0,3,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
3,3,0,6,1.0,0.0,0.725,0.0,1.0,0.725,0.0
4,4,0,4,1.0,0.0,2.4166666666666665,0.0,1.0,2.4166666666666665,0.0
5,5,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
6,6,0,5,1.0,0.0,2.9,0.0,1.0,2.9,0.0
7,7,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
8,8,0,3,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
9,9,0,5,1.0,0.0,5.8,0.0,1.0,5.8,0.0
10,10,1,4,2.0,1.0,2.4166666666666665,29.0,2.0,2.4166666666666665,29.0
11,11,1,4,2.0,1.0,1.1153846153846154,29.0,2.0,1.1153846153846154,29.0
12,12,1,2,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
13,13,1,1,3.0,2.0,1.8125,9.666666666666666,3.0,1.8125,9.666666666666666
14,14,1,1,3.0,2.0,9.666666666666666,9.666666666666666,3.0,9.666666666666666,9.666666666666666
15,15,2,1,3.0,2.0,9.666666666666666,4.833333333333333,3.0,9.666666666666666,4.833333333333333
16,16,1,6,4.0,3.0,3.625,4.833333333333333,4.0,3.625,4.833333333333333
17,17,2,4,3.5,4.0,4.833333333333333,2.6363636363636362,3.5,4.833333333333333,2.6363636363636362
18,18,3,4,2.3333333333333335,1.0,7.25,9.666666666666666,2.3333333333333335,7.25,9.666666666666666
19,19,3,4,2.0,1.0,7.25,9.666666666666666,2.0,7.25,9.666666666666666
20,20,2,2,4.666666666666666,4.0,14.5,2.230769230769231,4.666666666666666,14.5,2.230769230769231
21,21,4,2,2.25,1.0,14.5,7.25,2.25,14.5,7.25
22,22,8,1,3.083333333333333,3.0,29.0,1.380952380952381,3.083333333333333,29.0,1.380952380952381
23,23,7,1,3.5555555555555554,3.0,29.0,1.5263157894736843,3.5555555555555554,29.0,1.5263157894736843
24,24,3,1,2.8333333333333335,2.0,29.0,2.6363636363636362,2.8333333333333335,29.0,2.6363636363636362
25,25,5,1,3.2727272727272725,4.0,29.0,1.0740740740740742,3.2727272727272725,29.0,1.0740740740740742
26,26,4,1,2.75,2.0,29.0,3.625,2.75,29.0,3.625
27,27,6,0,2.1666666666666665,1.0,0.0,4.833333333333333,2.1666666666666665,0.0,4.833333333333333
28,28,15,0,3.5365853658536586,3.0,0.0,0.7631578947368421,3.5365853658536586,0.0,0.7631578947368421
29,29,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
30,30,2,0,3.5,4.0,0.0,2.6363636363636362,3.5,0.0,2.6363636363636362
