sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
2,2,0,3,1.0,0.0,0.6590909090909091,0.0,1.0,0.6590909090909091,0.0
3,3,0,3,1.0,0.0,0.6590909090909091,0.0,1.0,0.6590909090909091,0.0
4,4,0,3,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
5,5,0,4,1.0,0.0,0.90625,0.0,1.0,0.90625,0.0
6,6,0,4,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
7,7,0,6,1.0,0.0,1.16,0.0,1.0,1.16,0.0
8,8,0,6,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
9,9,0,3,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
10,10,2,4,2.0,1.0,0.90625,14.5,2.0,0.90625,14.5
11,11,3,5,2.5,2.0,1.0357142857142858,4.142857142857143,2.5,1.0357142857142858,4.142857142857143
12,12,5,8,3.8,3.0,1.3181818181818181,1.8125,3.8,1.3181818181818181,1.8125
13,13,8,9,3.583333333333333,2.0,1.45,2.6363636363636362,3.583333333333333,1.45,2.6363636363636362
14,14,2,7,3.8,3.0,1.3181818181818181,1.6111111111111112,3.8,1.3181818181818181,1.6111111111111112
15,15,5,2,3.764705882352941,3.0,14.5,1.5263157894736843,3.764705882352941,14.5,1.5263157894736843
16,16,6,2,3.7142857142857144,3.0,14.5,1.6111111111111112,3.7142857142857144,14.5,1.6111111111111112
17,17,5,3,3.4615384615384617,3.0,5.8,1.380952380952381,3.4615384615384617,5.8,1.380952380952381
18,18,5,3,2.3333333333333335,1.0,5.8,5.8,2.3333333333333335,5.8,5.8
19,19,4,1,3.782608695652174,3.0,29.0,0.9354838709677419,3.782608695652174,29.0,0.9354838709677419
20,20,10,1,3.1818181818181817,2.0,29.0,2.0714285714285716,3.1818181818181817,29.0,2.0714285714285716
21,21,4,1,3.88,3.0,0.0,0.7435897435897436,3.88,0.0,0.7435897435897436
22,22,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
23,23,2,1,3.5454545454545454,3.0,29.0,0.9354838709677419,3.5454545454545454,29.0,0.9354838709677419
24,24,5,0,3.870967741935484,3.0,0.0,0.90625,3.870967741935484,0.0,0.90625
25,25,6,1,3.666666666666667,3.0,29.0,1.45,3.666666666666667,29.0,1.45
26,26,1,0,3.857142857142857,4.0,0.0,0.8787878787878788,3.857142857142857,0.0,0.8787878787878788
27,27,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
28,28,3,0,3.7142857142857144,3.0,0.0,1.5263157894736843,3.7142857142857144,0.0,1.5263157894736843
29,29,3,0,3.7142857142857144,4.0,0.0,1.0740740740740742,3.7142857142857144,0.0,1.0740740740740742
30,30,2,0,2.0,1.0,0.0,14.5,2.0,0.0,14.5
