sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,0.6904761904761905,0.0,1.0,0.6904761904761905,0.0
2,2,0,7,1.0,0.0,0.9666666666666667,0.0,1.0,0.9666666666666667,0.0
3,3,0,6,1.0,0.0,1.1153846153846154,0.0,1.0,1.1153846153846154,0.0
4,4,0,4,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
5,5,0,6,1.0,0.0,2.9,0.0,1.0,2.9,0.0
6,6,0,6,1.0,0.0,2.9,0.0,1.0,2.9,0.0
7,7,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
8,8,1,5,2.0,1.0,1.1153846153846154,29.0,2.0,1.1153846153846154,29.0
9,9,3,3,2.3333333333333335,2.0,2.230769230769231,5.8,2.3333333333333335,2.230769230769231,5.8
10,10,2,3,2.0,1.0,3.2222222222222223,14.5,2.0,3.2222222222222223,14.5
11,11,1,3,3.0,2.0,3.2222222222222223,9.666666666666666,3.0,3.2222222222222223,9.666666666666666
12,12,2,3,2.0,1.0,3.2222222222222223,14.5,2.0,3.2222222222222223,14.5
13,13,2,3,3.0,3.0,3.2222222222222223,2.6363636363636362,3.0,3.2222222222222223,2.6363636363636362
14,14,1,3,2.0,1.0,5.8,29.0,2.0,5.8,29.0
15,15,2,5,2.5,2.0,4.142857142857143,7.25,2.5,4.142857142857143,7.25
16,16,3,3,3.7142857142857144,3.0,9.666666666666666,1.8125,3.7142857142857144,9.666666666666666,1.8125
17,17,3,3,3.0,3.0,9.666666666666666,2.4166666666666665,3.0,9.666666666666666,2.4166666666666665
18,18,2,3,2.0,1.0,9.666666666666666,14.5,2.0,9.666666666666666,14.5
19,19,3,1,3.9,4.0,29.0,0.90625,3.9,29.0,0.90625
20,20,2,1,2.0,1.0,29.0,14.5,2.0,29.0,14.5
21,21,2,1,2.0,1.0,29.0,14.5,2.0,29.0,14.5
22,22,2,2,3.833333333333333,3.0,29.0,2.9,3.833333333333333,29.0,2.9
23,23,3,2,2.3333333333333335,2.0,14.5,5.8,2.3333333333333335,14.5,5.8
24,24,3,1,2.75,3.0,29.0,2.9,2.75,29.0,2.9
25,25,11,1,3.2105263157894735,2.0,29.0,2.230769230769231,3.2105263157894735,29.0,2.230769230769231
26,26,7,0,3.533333333333333,3.0,0.0,1.0,3.533333333333333,0.0,1.0
27,27,11,0,3.7714285714285714,3.0,0.0,0.725,3.7714285714285714,0.0,0.725
28,28,1,0,3.0,2.0,0.0,5.8,3.0,0.0,5.8
29,29,7,0,3.333333333333333,3.0,0.0,1.45,3.333333333333333,0.0,1.45
30,30,3,0,2.75,3.0,0.0,2.9,2.75,0.0,2.9
