sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,5,1.0,0.0,0.875,0.0,1.0,0.875,0.0
2,2,0,3,1.0,0.0,3.111111111111111,0.0,1.0,3.111111111111111,0.0
3,3,0,6,1.0,0.0,1.75,0.0,1.0,1.75,0.0
4,4,0,5,1.0,0.0,1.8666666666666667,0.0,1.0,1.8666666666666667,0.0
5,5,0,5,1.0,0.0,1.8666666666666667,0.0,1.0,1.8666666666666667,0.0
6,6,0,2,1.0,0.0,7.0,0.0,1.0,7.0,0.0
7,7,0,1,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
8,8,0,3,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
9,9,0,3,1.0,0.0,9.333333333333334,0.0,1.0,9.333333333333334,0.0
10,10,0,1,1.0,0.0,28.0,0.0,1.0,28.0,0.0
11,11,1,5,2.0,1.0,1.12,28.0,2.0,1.12,28.0
12,12,2,4,2.5,1.0,1.2727272727272727,14.0,2.5,1.2727272727272727,14.0
13,13,1,5,3.0,2.0,1.8666666666666667,5.6,3.0,1.8666666666666667,5.6
14,14,1,5,3.0,2.0,1.8666666666666667,9.333333333333334,3.0,1.8666666666666667,9.333333333333334
15,15,5,3,2.8,3.0,3.111111111111111,2.3333333333333335,2.8,3.111111111111111,2.3333333333333335
16,16,3,0,3.333333333333333,3.0,0.0,2.8,3.333333333333333,0.0,2.8
17,17,5,0,2.4,1.0,0.0,5.6,2.4,0.0,5.6
18,18,1,1,2.0,1.0,28.0,28.0,2.0,28.0,28.0
19,19,1,2,3.5,4.0,7.0,1.3333333333333333,3.5,7.0,1.3333333333333333
20,20,10,3,2.9230769230769234,1.0,9.333333333333334,2.8,2.9230769230769234,9.333333333333334,2.8
21,21,5,1,2.8,3.0,28.0,2.3333333333333335,2.8,28.0,2.3333333333333335
22,22,5,1,3.25,2.0,28.0,1.12,3.25,28.0,1.12
23,23,8,1,3.32258064516129,2.0,0.0,0.9032258064516129,3.32258064516129,0.0,0.9032258064516129
24,24,2,1,2.0,1.0,28.0,14.0,2.0,28.0,14.0
25,25,1,0,3.0,2.0,0.0,9.333333333333334,3.0,0.0,9.333333333333334
26,26,4,0,3.3636363636363633,2.0,0.0,1.1666666666666667,3.3636363636363633,0.0,1.1666666666666667
27,27,1,0,2.0,1.0,0.0,28.0,2.0,0.0,28.0
28,28,1,0,3.5,4.0,0.0,1.3333333333333333,3.5,0.0,1.3333333333333333
29,29,9,0,2.6666666666666665,1.0,0.0,3.111111111111111,2.6666666666666665,0.0,3.111111111111111
