sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,3,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
2,2,0,2,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
3,3,0,2,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
4,4,0,2,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
5,5,0,6,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
6,6,0,5,1.0,0.0,1.0,0.0,1.0,1.0,0.0
7,7,0,4,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
8,8,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
9,9,5,3,2.5,1.0,4.833333333333333,7.25,2.5,4.833333333333333,7.25
10,10,3,6,2.5,1.0,1.2083333333333333,14.5,2.5,1.2083333333333333,14.5
11,11,1,2,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
12,12,1,2,3.0,2.0,4.833333333333333,5.8,3.0,4.833333333333333,5.8
13,13,1,2,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
14,14,1,2,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
15,15,1,2,3.0,2.0,4.833333333333333,5.8,3.0,4.833333333333333,5.8
16,16,5,1,2.5,1.0,29.0,5.8,2.5,29.0,5.8
17,17,4,5,2.4,1.0,2.6363636363636362,7.25,2.4,2.6363636363636362,7.25
18,18,1,5,3.0,2.0,5.8,3.2222222222222223,3.0,5.8,3.2222222222222223
19,19,2,5,4.5,3.0,7.25,1.9333333333333333,4.5,7.25,1.9333333333333333
20,20,1,2,3.0,2.0,14.5,3.2222222222222223,3.0,14.5,3.2222222222222223
21,21,1,2,3.0,2.0,14.5,3.2222222222222223,3.0,14.5,3.2222222222222223
22,22,7,2,2.888888888888889,2.0,14.5,3.2222222222222223,2.888888888888889,14.5,3.2222222222222223
23,23,2,2,2.0,1.0,14.5,14.5,2.0,14.5,14.5
24,24,8,2,3.1818181818181817,2.0,14.5,2.4166666666666665,3.1818181818181817,14.5,2.4166666666666665
25,25,3,2,4.0,2.0,14.5,2.6363636363636362,4.0,14.5,2.6363636363636362
26,26,2,1,2.8,2.0,29.0,2.9,2.8,29.0,2.9
27,27,12,1,4.0,3.0,0.0,0.6444444444444445,4.0,0.0,0.6444444444444445
28,28,8,1,3.84,3.0,29.0,0.9354838709677419,3.84,29.0,0.9354838709677419
29,29,3,1,4.0,2.0,29.0,2.6363636363636362,4.0,29.0,2.6363636363636362
30,30,4,0,3.125,3.0,0.0,1.2083333333333333,3.125,0.0,1.2083333333333333
