sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
2,2,0,2,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
3,3,0,5,1.0,0.0,0.90625,0.0,1.0,0.90625,0.0
4,4,0,6,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
5,5,0,8,1.0,0.0,1.45,0.0,1.0,1.45,0.0
6,6,0,7,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
7,7,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
8,8,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
9,9,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
10,10,3,8,2.5,1.0,1.0357142857142858,14.5,2.5,1.0357142857142858,14.5
11,11,5,6,2.3333333333333335,1.0,2.0714285714285716,5.8,2.3333333333333335,2.0714285714285716,5.8
12,12,3,5,2.6666666666666665,2.0,2.230769230769231,2.6363636363636362,2.6666666666666665,2.230769230769231,2.6363636363636362
13,13,2,6,3.5,2.0,4.142857142857143,3.2222222222222223,3.5,4.142857142857143,3.2222222222222223
14,14,4,4,2.4,1.0,2.9,7.25,2.4,2.9,7.25
15,15,1,2,3.0,2.0,7.25,5.8,3.0,7.25,5.8
16,16,3,2,2.5,1.0,7.25,9.666666666666666,2.5,7.25,9.666666666666666
17,17,2,2,2.0,1.0,7.25,14.5,2.0,7.25,14.5
18,18,4,3,3.090909090909091,2.0,5.8,2.4166666666666665,3.090909090909091,5.8,2.4166666666666665
19,19,4,0,3.3846153846153846,2.0,0.0,1.8125,3.3846153846153846,0.0,1.8125
20,20,3,0,3.5,2.0,0.0,1.7058823529411764,3.5,0.0,1.7058823529411764
21,21,7,1,3.388888888888889,2.0,29.0,1.2608695652173914,3.388888888888889,29.0,1.2608695652173914
22,22,6,1,3.235294117647059,2.0,29.0,2.0714285714285716,3.235294117647059,29.0,2.0714285714285716
23,23,4,1,2.4,2.0,29.0,4.833333333333333,2.4,29.0,4.833333333333333
24,24,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
25,25,9,1,3.0952380952380953,2.0,29.0,2.6363636363636362,3.0952380952380953,29.0,2.6363636363636362
26,26,2,1,2.6666666666666665,2.0,29.0,4.833333333333333,2.6666666666666665,29.0,4.833333333333333
27,27,2,0,3.333333333333333,3.0,0.0,1.3181818181818181,3.333333333333333,0.0,1.3181818181818181
28,28,5,0,3.333333333333333,3.0,0.0,1.3181818181818181,3.333333333333333,0.0,1.3181818181818181
29,29,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
30,30,6,0,3.5,3.0,0.0,0.7837837837837838,3.5,0.0,0.7837837837837838
