sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,4,1.0,0.0,0.5471698113207547,0.0,1.0,0.5471698113207547,0.0
2,2,0,4,1.0,0.0,0.5471698113207547,0.0,1.0,0.5471698113207547,0.0
3,3,0,5,1.0,0.0,1.0357142857142858,0.0,1.0,1.0357142857142858,0.0
4,4,0,3,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
5,5,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
6,6,3,4,2.5,1.0,0.5576923076923077,14.5,2.5,0.5576923076923077,14.5
7,7,3,3,2.5,1.0,0.8285714285714286,9.666666666666666,2.5,0.8285714285714286,9.666666666666666
8,8,2,5,3.5,2.0,0.9354838709677419,4.142857142857143,3.5,0.9354838709677419,4.142857142857143
9,9,3,5,2.5,1.0,0.90625,9.666666666666666,2.5,0.90625,9.666666666666666
10,10,1,5,3.0,2.0,1.0,4.142857142857143,3.0,1.0,4.142857142857143
11,11,2,2,3.5,2.0,1.45,3.625,3.5,1.45,3.625
12,12,1,3,2.0,1.0,1.2608695652173914,29.0,2.0,1.2608695652173914,29.0
13,13,7,2,3.166666666666667,1.0,1.2608695652173914,4.142857142857143,3.166666666666667,1.2608695652173914,4.142857142857143
14,14,1,3,4.0,3.0,1.6111111111111112,2.4166666666666665,4.0,1.6111111111111112,2.4166666666666665
15,15,3,5,2.75,2.0,1.8125,1.7058823529411764,2.75,1.8125,1.7058823529411764
16,16,4,5,3.5,2.0,2.230769230769231,2.9,3.5,2.230769230769231,2.9
17,17,5,6,3.5555555555555554,2.0,2.4166666666666665,1.380952380952381,3.5555555555555554,2.4166666666666665,1.380952380952381
18,18,5,3,4.266666666666667,3.0,3.2222222222222223,0.725,4.266666666666667,3.2222222222222223,0.725
19,19,1,1,2.0,1.0,1.9333333333333333,29.0,2.0,1.9333333333333333,29.0
20,20,3,1,3.7777777777777777,3.0,1.9333333333333333,0.9666666666666667,3.7777777777777777,1.9333333333333333,0.9666666666666667
21,21,2,1,4.0,3.0,1.9333333333333333,1.7058823529411764,4.0,1.9333333333333333,1.7058823529411764
22,22,6,1,4.0,3.0,9.666666666666666,0.7631578947368421,4.0,9.666666666666666,0.7631578947368421
23,23,2,2,4.75,4.0,29.0,0.4915254237288136,4.75,29.0,0.4915254237288136
24,24,6,1,3.5,2.0,29.0,2.0714285714285716,3.5,29.0,2.0714285714285716
25,25,2,2,3.833333333333333,3.0,14.5,0.90625,3.833333333333333,14.5,0.90625
26,26,5,1,4.444444444444445,4.0,0.0,0.46774193548387094,4.444444444444445,0.0,0.46774193548387094
27,27,3,1,3.7777777777777777,3.0,29.0,0.9666666666666667,3.7777777777777777,29.0,0.9666666666666667
28,28,6,1,4.0,3.0,29.0,0.7631578947368421,4.0,29.0,0.7631578947368421
29,29,3,0,4.636363636363637,4.0,0.0,0.48333333333333334,4.636363636363637,0.0,0.48333333333333334
30,30,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
