sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.5370370370370371,0.0,1.0,0.5370370370370371,0.0
2,2,0,3,1.0,0.0,0.5918367346938775,0.0,1.0,0.5918367346938775,0.0
3,3,0,6,1.0,0.0,0.7837837837837838,0.0,1.0,0.7837837837837838,0.0
4,4,0,6,1.0,0.0,0.7837837837837838,0.0,1.0,0.7837837837837838,0.0
5,5,0,8,1.0,0.0,0.8285714285714286,0.0,1.0,0.8285714285714286,0.0
6,6,0,6,1.0,0.0,1.7058823529411764,0.0,1.0,1.7058823529411764,0.0
7,7,0,7,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
8,8,2,6,2.0,1.0,0.7837837837837838,14.5,2.0,0.7837837837837838,14.5
9,9,4,9,2.4,2.0,1.2083333333333333,3.625,2.4,1.2083333333333333,3.625
10,10,2,8,2.0,1.0,1.380952380952381,14.5,2.0,1.380952380952381,14.5
11,11,3,6,3.125,2.0,1.5263157894736843,2.230769230769231,3.125,1.5263157894736843,2.230769230769231
12,12,1,6,3.4,3.0,1.7058823529411764,1.9333333333333333,3.4,1.7058823529411764,1.9333333333333333
13,13,5,8,2.3333333333333335,2.0,1.9333333333333333,4.142857142857143,2.3333333333333335,1.9333333333333333,4.142857142857143
14,14,7,5,3.5,2.0,2.0714285714285716,1.5263157894736843,3.5,2.0714285714285716,1.5263157894736843
15,15,10,2,3.6730769230769234,3.0,4.833333333333333,1.0357142857142858,3.6730769230769234,4.833333333333333,1.0357142857142858
16,16,9,2,3.5,2.0,4.142857142857143,1.5263157894736843,3.5,4.142857142857143,1.5263157894736843
17,17,3,2,3.3846153846153846,3.0,4.142857142857143,1.1153846153846154,3.3846153846153846,4.142857142857143,1.1153846153846154
18,18,8,2,3.5483870967741935,2.0,4.142857142857143,1.45,3.5483870967741935,4.142857142857143,1.45
19,19,7,2,3.1764705882352944,2.0,4.142857142857143,2.6363636363636362,3.1764705882352944,4.142857142857143,2.6363636363636362
20,20,4,2,2.4,2.0,7.25,3.625,2.4,7.25,3.625
21,21,8,2,3.803921568627451,3.0,9.666666666666666,0.7837837837837838,3.803921568627451,9.666666666666666,0.7837837837837838
22,22,2,1,3.0,3.0,4.833333333333333,1.9333333333333333,3.0,4.833333333333333,1.9333333333333333
23,23,3,1,3.5,2.0,29.0,1.9333333333333333,3.5,29.0,1.9333333333333333
24,24,2,1,4.0,4.0,29.0,1.2083333333333333,4.0,29.0,1.2083333333333333
25,25,4,1,2.4,2.0,29.0,3.625,2.4,29.0,3.625
26,26,2,1,3.916666666666667,3.0,29.0,0.5576923076923077,3.916666666666667,29.0,0.5576923076923077
27,27,6,1,3.5652173913043477,2.0,29.0,1.6111111111111112,3.5652173913043477,29.0,1.6111111111111112
28,28,5,0,4.206896551724138,4.0,0.0,0.47540983606557374,4.206896551724138,0.0,0.47540983606557374
29,29,3,0,3.3846153846153846,3.0,0.0,1.1153846153846154,3.3846153846153846,0.0,1.1153846153846154
30,30,6,0,2.9166666666666665,2.0,0.0,2.9,2.9166666666666665,0.0,2.9
