sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,1.45,0.0,1.0,1.45,0.0
2,2,0,4,1.0,0.0,0.7837837837837838,0.0,1.0,0.7837837837837838,0.0
3,3,0,3,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
4,4,0,3,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
5,5,0,7,1.0,0.0,1.9333333333333333,0.0,1.0,1.9333333333333333,0.0
6,6,0,6,1.0,0.0,2.0714285714285716,0.0,1.0,2.0714285714285716,0.0
7,7,0,5,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
8,8,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
9,9,1,5,2.0,1.0,1.0,29.0,2.0,1.0,29.0
10,10,1,2,3.0,2.0,2.4166666666666665,9.666666666666666,3.0,2.4166666666666665,9.666666666666666
11,11,1,3,3.0,2.0,3.2222222222222223,9.666666666666666,3.0,3.2222222222222223,9.666666666666666
12,12,3,5,2.3333333333333335,2.0,2.230769230769231,5.8,2.3333333333333335,2.230769230769231,5.8
13,13,1,5,2.0,1.0,2.6363636363636362,29.0,2.0,2.6363636363636362,29.0
14,14,3,5,2.8,3.0,2.6363636363636362,2.4166666666666665,2.8,2.6363636363636362,2.4166666666666665
15,15,3,5,2.3333333333333335,1.0,2.6363636363636362,9.666666666666666,2.3333333333333335,2.6363636363636362,9.666666666666666
16,16,8,2,3.333333333333333,2.0,4.833333333333333,1.6111111111111112,3.333333333333333,4.833333333333333,1.6111111111111112
17,17,2,2,3.0,3.0,4.833333333333333,4.142857142857143,3.0,4.833333333333333,4.142857142857143
18,18,4,2,3.333333333333333,3.0,4.833333333333333,1.3181818181818181,3.333333333333333,4.833333333333333,1.3181818181818181
19,19,1,2,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
20,20,1,2,2.0,1.0,4.833333333333333,29.0,2.0,4.833333333333333,29.0
21,21,6,2,3.230769230769231,2.0,4.833333333333333,1.8125,3.230769230769231,4.833333333333333,1.8125
22,22,3,1,2.6666666666666665,3.0,29.0,3.625,2.6666666666666665,29.0,3.625
23,23,4,1,2.25,1.0,29.0,7.25,2.25,29.0,7.25
24,24,14,2,3.552631578947368,2.0,14.5,1.1153846153846154,3.552631578947368,14.5,1.1153846153846154
25,25,6,1,3.230769230769231,2.0,29.0,1.8125,3.230769230769231,29.0,1.8125
26,26,10,0,3.5806451612903225,3.0,0.0,0.7837837837837838,3.5806451612903225,0.0,0.7837837837837838
27,27,2,0,3.6153846153846154,3.0,0.0,0.6041666666666666,3.6153846153846154,0.0,0.6041666666666666
28,28,1,0,3.571428571428571,3.0,0.0,0.6170212765957447,3.571428571428571,0.0,0.6170212765957447
29,29,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
30,30,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
