sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,1,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
2,2,0,2,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
3,3,0,2,1.0,0.0,2.230769230769231,0.0,1.0,2.230769230769231,0.0
4,4,0,1,1.0,0.0,2.9,0.0,1.0,2.9,0.0
5,5,0,3,1.0,0.0,1.0740740740740742,0.0,1.0,1.0740740740740742,0.0
6,6,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
7,7,0,3,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
8,8,0,3,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
9,9,0,1,1.0,0.0,3.625,0.0,1.0,3.625,0.0
10,10,0,1,1.0,0.0,3.625,0.0,1.0,3.625,0.0
11,11,1,0,2.0,1.0,0.0,29.0,2.0,0.0,29.0
12,12,1,1,2.0,1.0,2.9,29.0,2.0,2.9,29.0
13,13,1,1,2.0,1.0,2.9,29.0,2.0,2.9,29.0
14,14,1,2,2.0,1.0,1.7058823529411764,29.0,2.0,1.7058823529411764,29.0
15,15,1,3,2.0,1.0,1.45,29.0,2.0,1.45,29.0
16,16,2,3,3.5,2.0,2.0714285714285716,9.666666666666666,3.5,2.0714285714285716,9.666666666666666
17,17,3,3,3.333333333333333,2.0,3.2222222222222223,4.142857142857143,3.333333333333333,3.2222222222222223,4.142857142857143
18,18,1,3,2.0,1.0,3.2222222222222223,29.0,2.0,3.2222222222222223,29.0
19,19,2,2,3.0,2.0,3.625,4.833333333333333,3.0,3.625,4.833333333333333
20,20,1,3,2.0,1.0,3.2222222222222223,29.0,2.0,3.2222222222222223,29.0
21,21,18,3,3.844827586206897,3.0,7.25,0.7631578947368421,3.844827586206897,7.25,0.7631578947368421
22,22,3,3,2.3333333333333335,2.0,5.8,5.8,2.3333333333333335,5.8,5.8
23,23,4,3,2.5,2.0,5.8,4.833333333333333,2.5,5.8,4.833333333333333
24,24,1,4,4.0,3.0,7.25,4.833333333333333,4.0,7.25,4.833333333333333
25,25,4,3,3.5882352941176467,4.0,9.666666666666666,0.5178571428571429,3.5882352941176467,9.666666666666666,0.5178571428571429
26,26,3,3,3.25,3.0,5.8,1.9333333333333333,3.25,5.8,1.9333333333333333
27,27,7,3,3.111111111111111,3.0,5.8,1.380952380952381,3.111111111111111,5.8,1.380952380952381
28,28,1,3,2.0,1.0,5.8,29.0,2.0,5.8,29.0
29,29,5,1,4.190476190476191,4.0,5.8,0.48333333333333334,4.190476190476191,5.8,0.48333333333333334
30,30,8,0,3.891891891891892,4.0,0.0,0.5471698113207547,3.891891891891892,0.0,0.5471698113207547
