sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.5957446808510638,0.0,1.0,0.5957446808510638,0.0
2,2,0,3,1.0,0.0,0.7777777777777778,0.0,1.0,0.7777777777777778,0.0
3,3,0,2,1.0,0.0,1.12,0.0,1.0,1.12,0.0
4,4,0,4,1.0,0.0,0.9032258064516129,0.0,1.0,0.9032258064516129,0.0
5,5,0,4,1.0,0.0,0.9032258064516129,0.0,1.0,0.9032258064516129,0.0
6,6,0,5,1.0,0.0,1.0,0.0,1.0,1.0,0.0
7,7,0,8,1.0,0.0,2.0,0.0,1.0,2.0,0.0
8,8,0,5,1.0,0.0,1.4736842105263157,0.0,1.0,1.4736842105263157,0.0
9,9,2,4,2.0,1.0,0.9032258064516129,14.0,2.0,0.9032258064516129,14.0
10,10,1,4,3.0,2.0,0.9655172413793104,5.6,3.0,0.9655172413793104,5.6
11,11,2,3,2.0,1.0,1.0769230769230769,14.0,2.0,1.0769230769230769,14.0
12,12,1,9,2.0,1.0,1.75,28.0,2.0,1.75,28.0
13,13,6,10,2.75,2.0,2.0,3.5,2.75,2.0,3.5
14,14,7,9,3.685714285714286,3.0,2.3333333333333335,1.037037037037037,3.685714285714286,2.3333333333333335,1.037037037037037
15,15,5,9,3.0,2.0,1.8666666666666667,3.111111111111111,3.0,1.8666666666666667,3.111111111111111
16,16,8,8,3.638888888888889,3.0,2.1538461538461537,1.0769230769230769,3.638888888888889,2.1538461538461537,1.0769230769230769
17,17,8,6,3.638888888888889,3.0,1.75,1.0769230769230769,3.638888888888889,1.75,1.0769230769230769
18,18,1,2,3.5,3.0,14.0,1.6470588235294117,3.5,14.0,1.6470588235294117
19,19,5,2,3.6538461538461537,3.0,14.0,0.9032258064516129,3.6538461538461537,14.0,0.9032258064516129
20,20,9,1,3.5945945945945947,3.0,28.0,1.0769230769230769,3.5945945945945947,28.0,1.0769230769230769
21,21,12,1,3.1923076923076925,3.0,28.0,1.2173913043478262,3.1923076923076925,28.0,1.2173913043478262
22,22,6,1,3.6296296296296298,3.0,28.0,0.9655172413793104,3.6296296296296298,28.0,0.9655172413793104
23,23,2,1,3.166666666666667,3.0,28.0,1.4736842105263157,3.166666666666667,28.0,1.4736842105263157
24,24,12,1,4.05,2.0,0.0,0.6222222222222222,4.05,0.0,0.6222222222222222
25,25,8,1,3.638888888888889,3.0,28.0,1.037037037037037,3.638888888888889,28.0,1.037037037037037
26,26,1,1,2.0,1.0,28.0,28.0,2.0,28.0,28.0
27,27,3,1,3.2,3.0,28.0,1.8666666666666667,3.2,28.0,1.8666666666666667
28,28,1,1,4.125,4.0,28.0,0.5714285714285714,4.125,28.0,0.5714285714285714
29,29,9,1,3.725,3.0,28.0,1.0,3.725,28.0,1.0
