sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,6,1.0,0.0,0.8055555555555556,0.0,1.0,0.8055555555555556,0.0
2,2,0,5,1.0,0.0,0.9354838709677419,0.0,1.0,0.9354838709677419,0.0
3,3,0,5,1.0,0.0,1.0,0.0,1.0,1.0,0.0
4,4,0,4,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
5,5,0,4,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
6,6,0,4,1.0,0.0,1.380952380952381,0.0,1.0,1.380952380952381,0.0
7,7,0,3,1.0,0.0,1.45,0.0,1.0,1.45,0.0
8,8,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
9,9,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
10,10,2,5,2.0,1.0,1.0,14.5,2.0,1.0,14.5
11,11,4,4,2.4,1.0,1.0740740740740742,7.25,2.4,1.0740740740740742,7.25
12,12,1,4,2.0,1.0,1.380952380952381,29.0,2.0,1.380952380952381,29.0
13,13,3,3,2.3333333333333335,2.0,1.45,5.8,2.3333333333333335,1.45,5.8
14,14,5,2,2.625,1.0,7.25,5.8,2.625,7.25,5.8
15,15,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
16,16,7,1,2.8181818181818183,2.0,9.666666666666666,1.5263157894736843,2.8181818181818183,9.666666666666666,1.5263157894736843
17,17,3,4,2.8333333333333335,2.0,2.230769230769231,4.142857142857143,2.8333333333333335,2.230769230769231,4.142857142857143
18,18,5,4,2.625,1.0,2.230769230769231,5.8,2.625,2.230769230769231,5.8
19,19,6,5,2.625,2.0,2.4166666666666665,3.625,2.625,2.4166666666666665,3.625
20,20,6,5,3.84375,2.0,2.6363636363636362,1.0740740740740742,3.84375,2.6363636363636362,1.0740740740740742
21,21,4,5,3.9615384615384617,3.0,2.9,0.8529411764705882,3.9615384615384617,2.9,0.8529411764705882
22,22,4,5,3.5555555555555554,2.0,3.2222222222222223,1.0357142857142858,3.5555555555555554,3.2222222222222223,1.0357142857142858
23,23,7,3,3.871794871794872,2.0,4.833333333333333,1.0357142857142858,3.871794871794872,4.833333333333333,1.0357142857142858
24,24,1,0,3.0,2.0,0.0,3.2222222222222223,3.0,0.0,3.2222222222222223
25,25,2,1,5.5,4.0,0.0,0.4603174603174603,5.5,0.0,0.4603174603174603
26,26,3,1,4.142857142857142,3.0,29.0,0.6590909090909091,4.142857142857142,29.0,0.6590909090909091
27,27,17,1,3.576271186440678,2.0,29.0,1.0740740740740742,3.576271186440678,29.0,1.0740740740740742
28,28,1,1,2.0,1.0,29.0,29.0,2.0,29.0,29.0
29,29,4,1,2.4,1.0,29.0,7.25,2.4,29.0,7.25
30,30,4,0,3.1538461538461537,3.0,0.0,0.5918367346938775,3.1538461538461537,0.0,0.5918367346938775
