sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.58,0.0,1.0,0.58,0.0
2,2,0,4,1.0,0.0,0.8055555555555556,0.0,1.0,0.8055555555555556,0.0
3,3,0,3,1.0,0.0,1.8125,0.0,1.0,1.8125,0.0
4,4,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
5,5,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
6,6,0,2,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
7,7,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
8,8,0,3,1.0,0.0,2.9,0.0,1.0,2.9,0.0
9,9,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
10,10,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
11,11,0,1,1.0,0.0,9.666666666666666,0.0,1.0,9.666666666666666,0.0
12,12,1,4,2.0,1.0,0.8055555555555556,29.0,2.0,0.8055555555555556,29.0
13,13,2,3,2.5,2.0,0.8285714285714286,7.25,2.5,0.8285714285714286,7.25
14,14,1,3,2.0,1.0,1.8125,29.0,2.0,1.8125,29.0
15,15,3,3,3.0,2.0,1.8125,5.8,3.0,1.8125,5.8
16,16,3,5,3.0,2.0,1.3181818181818181,5.8,3.0,1.3181818181818181,5.8
17,17,1,2,3.5,3.0,4.833333333333333,2.9,3.5,4.833333333333333,2.9
18,18,3,1,3.2,3.0,9.666666666666666,2.4166666666666665,3.2,9.666666666666666,2.4166666666666665
19,19,4,4,3.7777777777777777,3.0,4.142857142857143,1.2608695652173914,3.7777777777777777,4.142857142857143,1.2608695652173914
20,20,1,4,3.0,2.0,3.625,9.666666666666666,3.0,3.625,9.666666666666666
21,21,4,4,3.166666666666667,2.0,3.625,2.4166666666666665,3.166666666666667,3.625,2.4166666666666665
22,22,1,3,3.5,3.0,3.625,2.9,3.5,3.625,2.9
23,23,5,1,3.909090909090909,3.0,9.666666666666666,1.16,3.909090909090909,9.666666666666666,1.16
24,24,6,1,3.75,3.0,9.666666666666666,1.1153846153846154,3.75,9.666666666666666,1.1153846153846154
25,25,1,1,4.5,4.0,9.666666666666666,1.8125,4.5,9.666666666666666,1.8125
26,26,3,2,4.0,3.0,14.5,1.16,4.0,14.5,1.16
27,27,4,2,3.0,4.0,14.5,1.5263157894736843,3.0,14.5,1.5263157894736843
28,28,9,2,4.0606060606060606,4.0,29.0,0.5370370370370371,4.0606060606060606,29.0,0.5370370370370371
29,29,5,1,4.0,3.0,0.0,0.5087719298245614,4.0,0.0,0.5087719298245614
30,30,13,1,3.1578947368421053,2.0,29.0,1.9333333333333333,3.1578947368421053,29.0,1.9333333333333333
