sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,0.8787878787878788,0.0,1.0,0.8787878787878788,0.0
2,2,0,4,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
3,3,0,3,1.0,0.0,1.2083333333333333,0.0,1.0,1.2083333333333333,0.0
4,4,0,1,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
5,5,0,2,1.0,0.0,1.6111111111111112,0.0,1.0,1.6111111111111112,0.0
6,6,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
7,7,0,4,1.0,0.0,2.9,0.0,1.0,2.9,0.0
8,8,0,5,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
9,9,0,7,1.0,0.0,2.6363636363636362,0.0,1.0,2.6363636363636362,0.0
10,10,0,4,1.0,0.0,4.833333333333333,0.0,1.0,4.833333333333333,0.0
11,11,0,5,1.0,0.0,5.8,0.0,1.0,5.8,0.0
12,12,1,3,2.0,1.0,1.0,29.0,2.0,1.0,29.0
13,13,1,2,3.0,2.0,1.0357142857142858,9.666666666666666,3.0,1.0357142857142858,9.666666666666666
14,14,5,4,2.6,1.0,1.6111111111111112,5.8,2.6,1.6111111111111112,5.8
15,15,1,4,2.0,1.0,2.9,29.0,2.0,2.9,29.0
16,16,2,6,2.0,1.0,2.9,14.5,2.0,2.9,14.5
17,17,1,6,3.0,2.0,2.9,2.6363636363636362,3.0,2.9,2.6363636363636362
18,18,1,6,3.0,2.0,2.9,2.6363636363636362,3.0,2.9,2.6363636363636362
19,19,8,4,3.1538461538461537,3.0,4.833333333333333,1.16,3.1538461538461537,4.833333333333333,1.16
20,20,1,5,2.0,1.0,5.8,29.0,2.0,5.8,29.0
21,21,1,3,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
22,22,7,3,3.25,3.0,9.666666666666666,1.2083333333333333,3.25,9.666666666666666,1.2083333333333333
23,23,1,3,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
24,24,9,3,3.625,3.0,14.5,0.6444444444444445,3.625,14.5,0.6444444444444445
25,25,13,3,3.185185185185185,2.0,9.666666666666666,1.16,3.185185185185185,9.666666666666666,1.16
26,26,14,2,3.5294117647058822,3.0,14.5,0.6744186046511628,3.5294117647058822,14.5,0.6744186046511628
27,27,7,1,2.6666666666666665,2.0,5.8,3.2222222222222223,2.6666666666666665,5.8,3.2222222222222223
28,28,10,0,3.6346153846153846,3.0,0.0,0.58,3.6346153846153846,0.0,0.58
29,29,4,0,3.5555555555555554,3.0,0.0,1.5263157894736843,3.5555555555555554,0.0,1.5263157894736843
30,30,12,0,3.208333333333333,3.0,0.0,1.0,3.208333333333333,0.0,1.0
