sp_name,guild,sp_no_prey,sp_no_preds,sp_ntp,sp_long_chain,sp_out_closeness,sp_in_closeness,guild_ntp,guild_out_closeness,guild_in_closeness
1,1,0,2,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
2,2,0,5,1.0,0.0,0.7435897435897436,0.0,1.0,0.7435897435897436,0.0
3,3,0,8,1.0,0.0,1.3181818181818181,0.0,1.0,1.3181818181818181,0.0
4,4,0,9,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
5,5,0,9,1.0,0.0,1.2608695652173914,0.0,1.0,1.2608695652173914,0.0
6,6,0,3,1.0,0.0,3.2222222222222223,0.0,1.0,3.2222222222222223,0.0
7,7,0,2,1.0,0.0,7.25,0.0,1.0,7.25,0.0
8,8,0,1,1.0,0.0,29.0,0.0,1.0,29.0,0.0
9,9,1,8,2.0,1.0,1.3181818181818181,29.0,2.0,1.3181818181818181,29.0
10,10,1,8,2.0,1.0,1.3181818181818181,29.0,2.0,1.3181818181818181,29.0
11,11,5,7,2.4,2.0,1.5263157894736843,4.142857142857143,2.4,1.5263157894736843,4.142857142857143
12,12,6,2,3.5882352941176467,2.0,9.666666666666666,1.380952380952381,3.5882352941176467,9.666666666666666,1.380952380952381
13,13,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
14,14,1,2,2.0,1.0,7.25,29.0,2.0,7.25,29.0
15,15,6,2,2.7777777777777777,2.0,7.25,3.625,2.7777777777777777,7.25,3.625
16,16,1,2,3.25,3.0,7.25,2.0714285714285716,3.25,7.25,2.0714285714285716
17,17,6,2,2.7777777777777777,2.0,7.25,3.625,2.7777777777777777,7.25,3.625
18,18,4,2,2.25,2.0,7.25,4.833333333333333,2.25,7.25,4.833333333333333
19,19,1,1,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
20,20,1,1,2.0,1.0,9.666666666666666,29.0,2.0,9.666666666666666,29.0
21,21,7,2,2.7,2.0,7.25,3.2222222222222223,2.7,7.25,3.2222222222222223
22,22,1,1,3.2,3.0,9.666666666666666,1.6111111111111112,3.2,9.666666666666666,1.6111111111111112
23,23,6,1,2.7777777777777777,2.0,29.0,3.625,2.7777777777777777,29.0,3.625
24,24,2,1,3.75,3.0,0.0,1.8125,3.75,0.0,1.8125
25,25,8,1,2.6363636363636362,1.0,29.0,3.625,2.6363636363636362,29.0,3.625
26,26,6,1,2.7777777777777777,2.0,29.0,3.625,2.7777777777777777,29.0,3.625
27,27,3,1,3.111111111111111,3.0,29.0,1.6111111111111112,3.111111111111111,29.0,1.6111111111111112
28,28,7,1,3.606060606060606,3.0,0.0,0.5918367346938775,3.606060606060606,0.0,0.5918367346938775
29,29,3,1,2.3333333333333335,2.0,29.0,5.8,2.3333333333333335,29.0,5.8
30,30,12,1,3.5135135135135136,2.0,29.0,0.9666666666666667,3.5135135135135136,29.0,0.9666666666666667
